Book0002092495;2022/06/04;2022/06/06;MigMagalhães-Azevedo;1;326.400
Book0002092503;2022/06/04;2022/06/05;PJesus1368;2;163.200
Book0002092504;2022/06/04;2022/06/08;CrCardoso1806;1;652.800
Book0002092506;2022/06/04;2022/06/06;ViGonçalves1623;1;326.400
Book0002092513;2022/06/04;2022/06/06;DanielDomingues1889;1;326.400
Book0002092514;2022/06/04;2022/06/07;ReLeite276;2;489.600
Book0002158599;2022/06/04;2022/06/05;AlexaReis-Andrade1824;4;163.200
Book0002158614;2022/06/04;2022/06/08;JoAmorim-Gaspar1089;3;652.800
Book0002482641;2022/06/04;2022/06/05;MirSá1012;1;163.200
Book0002482643;2022/06/04;2022/06/06;LPinho686;4;326.400
Book0002482647;2022/06/04;2022/06/08;NoBranco537;2;652.800
Book0002639727;2022/06/04;2022/06/07;NiCorreia904;1;489.600
Book0002639732;2022/06/04;2022/06/05;MaMagalhães-Castro1865;4;163.200
Book0002639734;2022/06/04;2022/06/07;MGuerreiro401;1;489.600
Book0002639735;2022/06/04;2022/06/05;JorLourenço380;2;163.200
Book0003023019;2022/06/04;2022/06/05;YasmiNunes458;3;163.200
Book0003023021;2022/06/04;2022/06/05;LunVaz1476;3;163.200
Book0003023024;2022/06/04;2022/06/08;SandLima403;2;652.800
Book0003023032;2022/06/04;2022/06/08;GustaNeto1554;1;652.800
Book0004474435;2022/06/04;2022/06/05;BernCarneiro1714;1;163.200
Book0004474436;2022/06/04;2022/06/05;YaSilva1790;1;163.200
Book0004474448;2022/06/04;2022/06/08;RicTeixeira1055;4;652.800
Book0004635222;2022/06/04;2022/06/05;CHenriques522;1;163.200
Book0004635224;2022/06/04;2022/06/07;RafaBaptista-Leite;1;489.600
Book0004635225;2022/06/04;2022/06/08;YasMiranda-Vaz;2;652.800
Book0004635226;2022/06/04;2022/06/05;YarAssunção-Nogueira;3;163.200
Book0004635229;2022/06/04;2022/06/05;VGuerreiro390;1;163.200
Book0004635236;2022/06/04;2022/06/07;VicenAndrade879;3;489.600
Book0005085490;2022/06/04;2022/06/05;NúrPires727;3;163.200
Book0005085491;2022/06/04;2022/06/08;NaValente1825;1;652.800
Book0005085492;2022/06/04;2022/06/05;AlicSimões1766;2;163.200
Book0005085493;2022/06/04;2022/06/05;ValentiFigueiredo1456;1;163.200
Book0005085496;2022/06/04;2022/06/08;MatRocha535;3;652.800
Book0005085498;2022/06/04;2022/06/08;SantiFreitas-Carneiro;2;652.800
Book0005085500;2022/06/04;2022/06/06;HugSoares551;2;326.400
Book0005085504;2022/06/04;2022/06/08;VictóRibeiro1830;3;652.800
Book0005085507;2022/06/04;2022/06/05;DanielPinheiro1682;1;163.200
Book0005085508;2022/06/04;2022/06/08;MatildMendes1680;4;652.800
Book0000049544;2022/06/03;2022/06/04;SCoelho1751;3;163.200
Book0000049548;2022/06/03;2022/06/05;VCunha1152;3;326.400
Book0000049549;2022/06/03;2022/06/04;CláudiSousa-Monteiro;2;163.200
Book0000049552;2022/06/03;2022/06/04;AndrNogueira1437;3;163.200
Book0000049553;2022/06/03;2022/06/07;SalCampos1703;2;652.800
Book0000049557;2022/06/03;2022/06/05;RodrAzevedo1444;4;326.400
Book0000049559;2022/06/03;2022/06/06;FrBarros971;2;489.600
Book0000367714;2022/06/03;2022/06/05;LiTavares1002;3;326.400
Book0000367719;2022/06/03;2022/06/04;Juliana-Carneiro1614;4;163.200
Book0000367724;2022/06/03;2022/06/04;PaVaz1877;1;163.200
Book0000367727;2022/06/03;2022/06/04;ValentiJesus171;2;163.200
Book0000367731;2022/06/03;2022/06/06;WillPinheiro1288;1;489.600
Book0000367733;2022/06/03;2022/06/04;JoAndrade1952;3;163.200
Book0001500780;2022/06/03;2022/06/07;ArtPereira470;4;652.800
Book0001500788;2022/06/03;2022/06/04;ÁlFerreira1702;3;163.200
Book0001500789;2022/06/03;2022/06/05;MiTeixeira1091;3;326.400
Book0003209677;2022/06/03;2022/06/04;JBatista1608;4;163.200
Book0003209684;2022/06/03;2022/06/05;ManuTavares1621;4;326.400
Book0003209687;2022/06/03;2022/06/06;AdPacheco1509;4;489.600
Book0003209693;2022/06/03;2022/06/06;InBorges2000;2;489.600
Book0003896872;2022/06/03;2022/06/05;FrederMoreira370;3;326.400
Book0003896875;2022/06/03;2022/06/06;LuísCunha1862;3;489.600
Book0003896886;2022/06/03;2022/06/07;VitórTavares889;2;652.800
Book0003896888;2022/06/03;2022/06/05;LourençHenriques160;1;326.400
Book0004009362;2022/06/03;2022/06/04;PaMota293;3;163.200
Book0004009366;2022/06/03;2022/06/05;FeAndrade1823;3;326.400
Book0004009370;2022/06/03;2022/06/05;IarAzevedo-Correia507;4;326.400
Book0004009371;2022/06/03;2022/06/06;AfonAbreu-Neto753;1;489.600
Book0004009376;2022/06/03;2022/06/06;PeMatos1556;4;489.600
Book0004128957;2022/06/03;2022/06/04;Irina-PSá1588;4;163.200
Book0004128968;2022/06/03;2022/06/06;CaMaia1860;2;489.600
Book0004128969;2022/06/03;2022/06/06;LucBarros551;2;489.600
Book0004128974;2022/06/03;2022/06/07;JorgLourenço1494;1;652.800
Book0004128977;2022/06/03;2022/06/06;NCampos946;1;489.600
Book0005267295;2022/06/03;2022/06/06;LFaria691;2;489.600
Book0005267299;2022/06/03;2022/06/07;CarTavares-Costa;2;652.800
Book0005267305;2022/06/03;2022/06/04;AndreiFaria336;4;163.200
Book0005267310;2022/06/03;2022/06/07;CJesus81;2;652.800
Book0005267311;2022/06/03;2022/06/04;MPereira1035;3;163.200
Book0005267312;2022/06/03;2022/06/05;RafOliveira1777;3;326.400
Book0005267313;2022/06/03;2022/06/07;JoLopes-Gonçalves1881;4;652.800
Book0005573827;2022/06/03;2022/06/06;ClarPereira1399;3;489.600
Book0005573832;2022/06/03;2022/06/06;CláSousa1895;4;489.600
Book0005573845;2022/06/03;2022/06/07;RCoelho1977;4;652.800
Book0005703420;2022/06/03;2022/06/07;AnSá1041;1;652.800
Book0005703427;2022/06/03;2022/06/07;Lúcia-ACunha;1;652.800
Book0005703433;2022/06/03;2022/06/06;RTavares-Gaspar1694;3;489.600
Book0000248082;2022/06/02;2022/06/03;VictóriReis676;2;163.200
Book0000248097;2022/06/02;2022/06/06;SebastiãMartins1589;4;652.800
Book0000248098;2022/06/02;2022/06/05;ErCastro258;4;489.600
Book0000461058;2022/06/02;2022/06/06;NúriCruz1807;4;652.800
Book0000781295;2022/06/02;2022/06/04;MaAraújo1106;2;326.400
Book0000781296;2022/06/02;2022/06/06;MárciCruz1837;1;652.800
Book0000781299;2022/06/02;2022/06/05;LisandrAntunes500;2;489.600
Book0000781300;2022/06/02;2022/06/04;GiAndrade-Brito1582;3;326.400
Book0000781301;2022/06/02;2022/06/04;KévMatias1988;2;326.400
Book0001080414;2022/06/02;2022/06/03;TomLopes684;1;163.200
Book0001080417;2022/06/02;2022/06/04;Joana-LuísAlmeida1653;1;326.400
Book0001080419;2022/06/02;2022/06/04;ÍriAraújo1298;1;326.400
Book0001080420;2022/06/02;2022/06/03;AfonBarros;1;163.200
Book0001080422;2022/06/02;2022/06/06;SantPinheiro;4;652.800
Book0001080427;2022/06/02;2022/06/06;DiMacedo363;2;652.800
Book0001557094;2022/06/02;2022/06/04;VitLourenço-Vicente;1;326.400
Book0001557100;2022/06/02;2022/06/06;SantLopes1464;2;652.800
Book0001557102;2022/06/02;2022/06/04;NBarros210;1;326.400
Book0001557105;2022/06/02;2022/06/05;RaLopes356;2;489.600
Book0001557109;2022/06/02;2022/06/03;DinMelo1207;2;163.200
Book0001557110;2022/06/02;2022/06/06;EmPinho1646;2;652.800
Book0001557111;2022/06/02;2022/06/03;BernCoelho-Lourenço;2;163.200
Book0001662112;2022/06/02;2022/06/06;BáCoelho;4;652.800
Book0001662115;2022/06/02;2022/06/03;NaiarFernandes1138;3;163.200
Book0001662122;2022/06/02;2022/06/03;LeaMelo-Monteiro;4;163.200
Book0001662128;2022/06/02;2022/06/06;AndrBorges802;1;652.800
Book0001662129;2022/06/02;2022/06/03;RafaeMorais162;4;163.200
Book0001662131;2022/06/02;2022/06/03;NádMonteiro1524;4;163.200
Book0001662132;2022/06/02;2022/06/05;GabMatos881;1;489.600
Book0001662133;2022/06/02;2022/06/04;BrMoura657;1;326.400
Book0001662137;2022/06/02;2022/06/04;MicaeGonçalves997;2;326.400
Book0002142500;2022/06/02;2022/06/06;FernandAlves-Cruz1347;3;652.800
Book0002142511;2022/06/02;2022/06/06;NaiaMagalhães869;1;652.800
Book0002142515;2022/06/02;2022/06/04;MPires584;1;326.400
Book0002142516;2022/06/02;2022/06/04;LAzevedo824;1;326.400
Book0003208623;2022/06/02;2022/06/05;JéGonçalves1296;1;489.600
Book0003208625;2022/06/02;2022/06/04;YaNunes1827;4;326.400
Book0003208628;2022/06/02;2022/06/03;IAmorim1910;4;163.200
Book0003208632;2022/06/02;2022/06/04;NMonteiro780;3;326.400
Book0003208647;2022/06/02;2022/06/05;DenPinho239;3;489.600
Book0003208648;2022/06/02;2022/06/04;MafLopes1738;2;326.400
Book0003497012;2022/06/02;2022/06/06;ArtuNeves1009;2;652.800
Book0003497013;2022/06/02;2022/06/04;IgAraújo136;2;326.400
Book0003497015;2022/06/02;2022/06/06;KeviFerreira1888;2;652.800
Book0003497017;2022/06/02;2022/06/05;PMarques578;2;489.600
Book0003497021;2022/06/02;2022/06/03;ManBranco-Carneiro;4;163.200
Book0003497031;2022/06/02;2022/06/04;IsaLoureiro1387;1;326.400
Book0003497033;2022/06/02;2022/06/03;CláudiDomingues427;1;163.200
Book0003497035;2022/06/02;2022/06/05;MaMiranda147;1;489.600
Book0003497038;2022/06/02;2022/06/03;YMendes1137;1;163.200
Book0003497042;2022/06/02;2022/06/03;WilSimões1058;2;163.200
Book0004726302;2022/06/02;2022/06/04;FranciCosta1704;1;326.400
Book0004726306;2022/06/02;2022/06/04;MartiCoelho1608;1;326.400
Book0004726325;2022/06/02;2022/06/03;NaiAmaral1053;2;163.200
Book0005298684;2022/06/02;2022/06/06;JAraújo1201;4;652.800
Book0005298695;2022/06/02;2022/06/03;CéCorreia452;3;163.200
Book0005298696;2022/06/02;2022/06/06;MaNascimento1651;2;652.800
Book0005298700;2022/06/02;2022/06/06;EmíliBatista7;2;652.800
Book0005384174;2022/06/02;2022/06/04;JúliBaptista-Pinho;4;326.400
Book0005384178;2022/06/02;2022/06/05;IsabGuerreiro877;4;489.600
Book0005384183;2022/06/02;2022/06/04;ECosta691;2;326.400
Book0005384184;2022/06/02;2022/06/03;AntóGarcia140;3;163.200
Book0005384190;2022/06/02;2022/06/05;RafaJesus253;1;489.600
Book0005384198;2022/06/02;2022/06/04;NSousa1969;4;326.400
Book0005400755;2022/06/02;2022/06/04;AndLeite-Henriques1002;2;326.400
Book0005400756;2022/06/02;2022/06/04;GSilva474;3;326.400
Book0005400758;2022/06/02;2022/06/04;LisandrMelo54;2;326.400
Book0005400769;2022/06/02;2022/06/06;MarcAndrade1670;2;652.800
Book0005400770;2022/06/02;2022/06/04;BHenriques1019;2;326.400
Book0005400779;2022/06/02;2022/06/05;CPires1178;2;489.600
Book0005981563;2022/06/02;2022/06/06;SalvaNunes;4;652.800
Book0005981568;2022/06/02;2022/06/05;AlexandAssunção;4;489.600
Book0005981577;2022/06/02;2022/06/04;SoraGonçalves515;3;326.400
Book0005981578;2022/06/02;2022/06/05;SiFaria-Henriques795;1;489.600
Book0000677483;2022/06/01;2022/06/02;GuiGomes188;1;163.200
Book0000677494;2022/06/01;2022/06/04;NaiAbreu913;3;489.600
Book0000677496;2022/06/01;2022/06/05;NeMiranda1109;4;652.800
Book0000743009;2022/06/01;2022/06/03;JAndrade611;1;326.400
Book0000743011;2022/06/01;2022/06/03;FlHenriques1978;3;326.400
Book0000743014;2022/06/01;2022/06/05;DeSoares1514;2;652.800
Book0000743015;2022/06/01;2022/06/04;LAnjos1326;2;489.600
Book0000743026;2022/06/01;2022/06/04;CAzevedo1861;2;489.600
Book0002627897;2022/06/01;2022/06/02;ICoelho1397;3;163.200
Book0002627900;2022/06/01;2022/06/04;SalvaSousa1303;3;489.600
Book0002627905;2022/06/01;2022/06/02;JúMiranda;2;163.200
Book0003137008;2022/06/01;2022/06/04;DanCardoso191;3;489.600
Book0003137013;2022/06/01;2022/06/05;DCosta1155;1;652.800
Book0003137019;2022/06/01;2022/06/02;Miriam-EFigueiredo570;3;163.200
Book0003137024;2022/06/01;2022/06/04;LVicente68;3;489.600
Book0003946101;2022/06/01;2022/06/02;EmíliSá648;1;163.200
Book0003946108;2022/06/01;2022/06/04;AlRocha-Ribeiro683;4;489.600
Book0003946111;2022/06/01;2022/06/03;ÉrSilva126;3;326.400
Book0003946124;2022/06/01;2022/06/02;MaJesus1329;1;163.200
Book0003946126;2022/06/01;2022/06/02;ÉrFreitas881;2;163.200
Book0003946127;2022/06/01;2022/06/03;BárCarvalho;2;326.400
Book0005499042;2022/06/01;2022/06/05;ClMacedo352;1;652.800
Book0005499046;2022/06/01;2022/06/04;MatiPereira1396;4;489.600
Book0005499047;2022/06/01;2022/06/04;DéborMachado1115;3;489.600
Book0000056632;2022/05/22;2022/05/24;LunTeixeira439;1;326.400
Book0000056633;2022/05/22;2022/05/25;KeBatista594;4;489.600
Book0000056636;2022/05/22;2022/05/23;LAndrade384;2;163.200
Book0000056653;2022/05/22;2022/05/23;PHenriques336;3;163.200
Book0000365625;2022/05/22;2022/05/24;SoMatias789;1;326.400
Book0000365630;2022/05/22;2022/05/24;SaRibeiro-Paiva56;2;326.400
Book0000365634;2022/05/22;2022/05/24;WilsoEsteves-Soares53;1;326.400
Book0000365640;2022/05/22;2022/05/24;DenJesus1899;4;326.400
Book0000365645;2022/05/22;2022/05/23;GabrielBorges174;4;163.200
Book0000365646;2022/05/22;2022/05/24;VasEsteves-Paiva;2;326.400
Book0001416356;2022/05/22;2022/05/25;NáMacedo1063;3;489.600
Book0001416358;2022/05/22;2022/05/24;DSá1201;4;326.400
Book0001416363;2022/05/22;2022/05/24;IMatos170;1;326.400
Book0001416365;2022/05/22;2022/05/25;MelissCarvalho237;3;489.600
Book0000114261;2022/05/21;2022/05/23;LBaptista-Garcia1478;2;326.400
Book0000114263;2022/05/21;2022/05/22;DéSá1755;1;163.200
Book0000114266;2022/05/21;2022/05/22;TeresLima1896;2;163.200
Book0000114267;2022/05/21;2022/05/23;FábVieira919;3;326.400
Book0000114271;2022/05/21;2022/05/22;LourAbreu1119;2;163.200
Book0001180292;2022/05/21;2022/05/25;MáriMagalhães1060;3;652.800
Book0001180298;2022/05/21;2022/05/25;BEsteves668;4;652.800
Book0001180307;2022/05/21;2022/05/23;RaqTorres-Cunha1367;3;326.400
Book0001180312;2022/05/21;2022/05/24;MélanRodrigues82;1;489.600
Book0001180315;2022/05/21;2022/05/22;ToPaiva1962;1;163.200
Book0001180316;2022/05/21;2022/05/25;GoPires942;2;652.800
Book0002095497;2022/05/21;2022/05/23;EmmNeves1874;4;326.400
Book0002095511;2022/05/21;2022/05/22;FVieira567;2;163.200
Book0002095518;2022/05/21;2022/05/23;MaMarques1881;4;326.400
Book0002999389;2022/05/21;2022/05/23;Jéssica-ÉricRocha594;1;326.400
Book0002999392;2022/05/21;2022/05/23;CésaRocha504;1;326.400
Book0002999395;2022/05/21;2022/05/22;JoaqCampos-Cardoso;1;163.200
Book0002999399;2022/05/21;2022/05/23;DanieValente864;2;326.400
Book0002999402;2022/05/21;2022/05/23;CaAnjos1574;1;326.400
Book0004939395;2022/05/21;2022/05/22;JoSilva61;2;163.200
Book0004939405;2022/05/21;2022/05/22;VGuerreiro-Fonseca;2;163.200
Book0005166103;2022/05/21;2022/05/24;NaiarNogueira846;3;489.600
Book0005166107;2022/05/21;2022/05/24;CaeAlmeida;1;489.600
Book0005667481;2022/05/21;2022/05/23;VítoBorges1893;3;326.400
Book0005667483;2022/05/21;2022/05/24;AndrePereira-Marques234;3;489.600
Book0005982052;2022/05/21;2022/05/22;ArtCosta812;2;163.200
Book0005982053;2022/05/21;2022/05/22;WillMiranda1446;2;163.200
Book0005982054;2022/05/21;2022/05/24;BryLima1131;4;489.600
Book0005982062;2022/05/21;2022/05/24;CrisPinto1521;4;489.600
Book0005982063;2022/05/21;2022/05/25;MicaFerreira524;3;652.800
Book0005982064;2022/05/21;2022/05/25;Érica-LetícCorreia1933;1;652.800
Book0005982068;2022/05/21;2022/05/24;RAmaral-Guerreiro391;4;489.600
Book0005982070;2022/05/21;2022/05/25;MargaridBatista991;4;652.800
Book0000130082;2022/05/20;2022/05/24;CarPires757;1;652.800
Book0000130085;2022/05/20;2022/05/21;DinAnjos1829;1;163.200
Book0000130089;2022/05/20;2022/05/22;EduardBatista819;1;326.400
Book0000130098;2022/05/20;2022/05/24;LRamos460;1;652.800
Book0001110458;2022/05/20;2022/05/22;InêFreitas196;2;326.400
Book0001110466;2022/05/20;2022/05/23;RúLoureiro184;4;489.600
Book0001110467;2022/05/20;2022/05/24;RodrPaiva581;3;652.800
Book0001110468;2022/05/20;2022/05/23;EriPereira945;1;489.600
Book0001110469;2022/05/20;2022/05/21;NoaCastro1543;2;163.200
Book0001110471;2022/05/20;2022/05/21;Alícia-MélanGaspar813;3;163.200
Book0002621378;2022/05/20;2022/05/24;SebasAmorim99;3;652.800
Book0002621381;2022/05/20;2022/05/22;FrancisCarvalho349;2;326.400
Book0002621387;2022/05/20;2022/05/22;AndGomes;2;326.400
Book0002621392;2022/05/20;2022/05/24;NaiReis1216;1;652.800
Book0003449062;2022/05/20;2022/05/21;IAlves1847;2;163.200
Book0003449063;2022/05/20;2022/05/23;JOliveira2002;4;489.600
Book0003449070;2022/05/20;2022/05/23;XCastro1217;4;489.600
Book0003449079;2022/05/20;2022/05/22;RRocha1918;2;326.400
Book0004062240;2022/05/20;2022/05/22;ValentCoelho152;2;326.400
Book0004062246;2022/05/20;2022/05/23;NFaria-Silva;4;489.600
Book0004062247;2022/05/20;2022/05/22;VMatias-Moura759;2;326.400
Book0004062248;2022/05/20;2022/05/24;WAlmeida2011;2;652.800
Book0004933520;2022/05/20;2022/05/21;YasmiMachado252;1;163.200
Book0004933525;2022/05/20;2022/05/22;SeMonteiro1420;2;326.400
Book0005599247;2022/05/20;2022/05/21;IJesus1869;4;163.200
Book0005599250;2022/05/20;2022/05/23;LPereira494;3;489.600
Book0005599255;2022/05/20;2022/05/23;ManRibeiro483;2;489.600
Book0005599263;2022/05/20;2022/05/22;CMacedo-Freitas574;3;326.400
Book0005599264;2022/05/20;2022/05/23;IaraNeves1980;3;489.600
Book0005599267;2022/05/20;2022/05/22;EriCoelho1035;4;326.400
Book0005599270;2022/05/20;2022/05/22;Flor-RaqGuerreiro1248;2;326.400
Book0001862840;2022/05/19;2022/05/22;BLopes1904;3;489.600
Book0001862842;2022/05/19;2022/05/21;Bianca-PSá;4;326.400
Book0001862843;2022/05/19;2022/05/21;AfMatias1847;1;326.400
Book0001862844;2022/05/19;2022/05/22;RúMaia1988;2;489.600
Book0001862847;2022/05/19;2022/05/20;TPaiva1999;2;163.200
Book0001862848;2022/05/19;2022/05/20;EmAntunes1910;1;163.200
Book0001862855;2022/05/19;2022/05/23;MélAraújo1928;3;652.800
Book0001862856;2022/05/19;2022/05/23;ÂnCruz101;1;652.800
Book0003327510;2022/05/19;2022/05/20;EduardNunes994;3;163.200
Book0003327512;2022/05/19;2022/05/20;ReGaspar1652;4;163.200
Book0003327513;2022/05/19;2022/05/20;DGonçalves622;4;163.200
Book0003327519;2022/05/19;2022/05/20;NBarros996;2;163.200
Book0003327520;2022/05/19;2022/05/20;RFernandes770;2;163.200
Book0003327531;2022/05/19;2022/05/21;LuíNogueira385;1;326.400
Book0003740462;2022/05/19;2022/05/21;DRodrigues1368;4;326.400
Book0003740465;2022/05/19;2022/05/22;SaloBarros222;1;489.600
Book0003740471;2022/05/19;2022/05/21;MarSilva1099;4;326.400
Book0003740476;2022/05/19;2022/05/21;IarMota1248;3;326.400
Book0003740479;2022/05/19;2022/05/23;IAndrade557;1;652.800
Book0003828844;2022/05/19;2022/05/20;CéMaia1752;2;163.200
Book0003828846;2022/05/19;2022/05/21;EGuerreiro1001;1;326.400
Book0003828850;2022/05/19;2022/05/20;TomVicente458;3;163.200
Book0003828859;2022/05/19;2022/05/23;EduFernandes1379;3;652.800
Book0004026300;2022/05/19;2022/05/21;WilsAssunção1073;2;326.400
Book0004026302;2022/05/19;2022/05/20;SPinto931;4;163.200
Book0004026305;2022/05/19;2022/05/21;LarisFreitas639;1;326.400
Book0004026309;2022/05/19;2022/05/22;VSoares-Campos;2;489.600
Book0004026312;2022/05/19;2022/05/21;LiMatias962;2;326.400
Book0004026315;2022/05/19;2022/05/21;NicolCruz1905;1;326.400
Book0004572892;2022/05/19;2022/05/23;YasmCarneiro832;4;652.800
Book0004572895;2022/05/19;2022/05/21;CarloBranco458;2;326.400
Book0004572897;2022/05/19;2022/05/20;CristiaPaiva1689;2;163.200
Book0004572899;2022/05/19;2022/05/21;GustavMiranda622;1;326.400
Book0004572906;2022/05/19;2022/05/23;MigAzevedo-Ribeiro1207;2;652.800
Book0004572913;2022/05/19;2022/05/23;SalomCruz1081;2;652.800
Book0004587786;2022/05/19;2022/05/21;FMota347;4;326.400
Book0004587795;2022/05/19;2022/05/22;NJesus1506;2;489.600
Book0004587797;2022/05/19;2022/05/21;SanMagalhães1141;4;326.400
Book0004587799;2022/05/19;2022/05/20;SofiMagalhães469;3;163.200
Book0005674452;2022/05/19;2022/05/23;AnSousa191;3;652.800
Book0005674455;2022/05/19;2022/05/23;ConstReis1859;1;652.800
Book0005674461;2022/05/19;2022/05/23;FiMaia;2;652.800
Book0005674465;2022/05/19;2022/05/21;GSilva1840;2;326.400
Book0005674466;2022/05/19;2022/05/20;LuNascimento529;2;163.200
Book0005674468;2022/05/19;2022/05/23;ÁlvGuerreiro-Amorim1529;4;652.800
Book0005992203;2022/05/19;2022/05/22;JoPacheco185;2;489.600
Book0005992204;2022/05/19;2022/05/20;LoureGaspar36;4;163.200
Book0005992207;2022/05/19;2022/05/20;FiNogueira-Pinheiro;4;163.200
Book0005992208;2022/05/19;2022/05/20;CarloNunes-Maia1182;2;163.200
Book0005992209;2022/05/19;2022/05/23;RafBarbosa205;2;652.800
Book0000606143;2022/05/18;2022/05/21;BriaAnjos1690;3;489.600
Book0000606146;2022/05/18;2022/05/20;AnGuerreiro653;3;326.400
Book0000606147;2022/05/18;2022/05/21;CatariHenriques;3;489.600
Book0003397283;2022/05/18;2022/05/19;ArtuNeto46;3;163.200
Book0003397287;2022/05/18;2022/05/20;WiAraújo;1;326.400
Book0003397291;2022/05/18;2022/05/21;YarMota1303;4;489.600
Book0003597419;2022/05/18;2022/05/19;IarFerreira-Pinho;3;163.200
Book0003597421;2022/05/18;2022/05/19;ÉrAndrade-Neto497;1;163.200
Book0003597423;2022/05/18;2022/05/21;EGarcia1093;2;489.600
Book0003597425;2022/05/18;2022/05/21;FiHenriques72;3;489.600
Book0003597427;2022/05/18;2022/05/22;RafMonteiro-Castro;4;652.800
Book0003597431;2022/05/18;2022/05/21;YCarneiro1570;1;489.600
Book0003597436;2022/05/18;2022/05/20;Ana-MarVaz;2;326.400
Book0003816611;2022/05/18;2022/05/22;MDomingues-Ferreira995;1;652.800
Book0003816617;2022/05/18;2022/05/22;LPaiva-Neves;4;652.800
Book0003816624;2022/05/18;2022/05/21;CarloMacedo1370;2;489.600
Book0003816629;2022/05/18;2022/05/22;MigueGuerreiro;2;652.800
Book0004526940;2022/05/18;2022/05/20;RenCardoso1628;3;326.400
Book0004526952;2022/05/18;2022/05/19;NoFernandes1816;1;163.200
Book0004526955;2022/05/18;2022/05/21;MelisBrito182;2;489.600
Book0004689481;2022/05/18;2022/05/22;CésFernandes623;3;652.800
Book0004689488;2022/05/18;2022/05/20;IvMiranda1473;4;326.400
Book0004920000;2022/05/18;2022/05/22;NelsoAbreu1760;2;652.800
Book0004920002;2022/05/18;2022/05/20;CamilGuerreiro847;1;326.400
Book0004920003;2022/05/18;2022/05/19;BárbarMartins1630;3;163.200
Book0004920011;2022/05/18;2022/05/22;JNeto-Carneiro;1;652.800
Book0004920016;2022/05/18;2022/05/19;JuAlmeida717;3;163.200
Book0004920019;2022/05/18;2022/05/21;VicentPires1346;4;489.600
