Book0005180479;2021/12/22;2021/12/25;PaCosta1307;3;988.800
Book0005180490;2021/12/22;2021/12/24;MiriaOliveira903;2;659.200
Book0005180492;2021/12/22;2021/12/25;PValente816;1;988.800
Book0005180495;2021/12/22;2021/12/24;ErSá154;1;659.200
Book0005180499;2021/12/22;2021/12/26;DRamos1768;3;1318.400
Book0005591318;2021/12/22;2021/12/26;DaniNascimento1584;1;1318.400
Book0005591321;2021/12/22;2021/12/24;IrinCosta-Castro1230;2;659.200
Book0005591323;2021/12/22;2021/12/25;VicenMartins1407;3;988.800
Book0005591325;2021/12/22;2021/12/26;JaHenriques1877;4;1318.400
Book0005591326;2021/12/22;2021/12/23;KeLoureiro1306;1;329.600
Book0005591327;2021/12/22;2021/12/23;MelBatista587;3;329.600
Book0005591329;2021/12/22;2021/12/24;FHenriques1294;2;659.200
Book0005591339;2021/12/22;2021/12/25;AlexandAndrade982;3;988.800
Book0005591346;2021/12/22;2021/12/25;MicaeRocha557;2;988.800
Book0005591347;2021/12/22;2021/12/23;MaBaptista957;1;329.600
Book0005591349;2021/12/22;2021/12/24;GuAlves1552;1;659.200
Book0005591351;2021/12/22;2021/12/26;DPinto286;3;1318.400
Book0005591352;2021/12/22;2021/12/24;LFonseca-Borges;4;659.200
Book0005591356;2021/12/22;2021/12/23;AlíciVicente-Borges;2;329.600
Book0005591360;2021/12/22;2021/12/24;AntóniTorres518;3;659.200
Book0000534263;2021/12/21;2021/12/22;JosMatias;1;329.600
Book0000534265;2021/12/21;2021/12/22;SarDomingues;2;329.600
Book0000534268;2021/12/21;2021/12/23;IsabeCosta1846;3;659.200
Book0000534273;2021/12/21;2021/12/23;ÂnCardoso1577;3;659.200
Book0000534277;2021/12/21;2021/12/23;Filipa-Nogueira;2;659.200
Book0000534284;2021/12/21;2021/12/22;IsaSimões-Macedo;3;329.600
Book0000534285;2021/12/21;2021/12/25;AnVieira1142;2;1318.400
Book0000534287;2021/12/21;2021/12/23;FernaSantos597;3;659.200
Book0000534289;2021/12/21;2021/12/25;MargarCoelho-Amaral;4;1318.400
Book0000534294;2021/12/21;2021/12/22;LAntunes1558;3;329.600
Book0000534299;2021/12/21;2021/12/25;PaFigueiredo1941;4;1318.400
Book0000534304;2021/12/21;2021/12/22;SaPaiva80;2;329.600
Book0000534306;2021/12/21;2021/12/24;EGuerreiro1565;4;988.800
Book0001278915;2021/12/21;2021/12/25;BeVieira1577;4;1318.400
Book0001278923;2021/12/21;2021/12/23;WMatos629;2;659.200
Book0001278924;2021/12/21;2021/12/22;CNeto415;4;329.600
Book0001278927;2021/12/21;2021/12/22;IsaAmorim354;2;329.600
Book0001278949;2021/12/21;2021/12/23;IvCastro2004;1;659.200
Book0001278951;2021/12/21;2021/12/22;FabiaPinheiro594;4;329.600
Book0001592229;2021/12/21;2021/12/22;BárPaiva;1;329.600
Book0001592230;2021/12/21;2021/12/24;HeleNeves1007;2;988.800
Book0001592232;2021/12/21;2021/12/23;IPinheiro658;1;659.200
Book0001592233;2021/12/21;2021/12/23;GuNeves1735;1;659.200
Book0001592235;2021/12/21;2021/12/23;SMatias563;2;659.200
Book0001592238;2021/12/21;2021/12/22;JAlmeida314;1;329.600
Book0001592242;2021/12/21;2021/12/24;TereAbreu257;2;988.800
Book0001592243;2021/12/21;2021/12/23;WilsMendes-Pereira370;1;659.200
Book0001592244;2021/12/21;2021/12/24;ManuNascimento1729;4;988.800
Book0001592245;2021/12/21;2021/12/24;FloBarros172;3;988.800
Book0001592250;2021/12/21;2021/12/23;MGarcia732;2;659.200
Book0001592253;2021/12/21;2021/12/25;RafaelCorreia1386;2;1318.400
Book0001592256;2021/12/21;2021/12/23;HMota47;4;659.200
Book0001592257;2021/12/21;2021/12/25;BiancFigueiredo850;2;1318.400
Book0001592263;2021/12/21;2021/12/23;EricOliveira-Castro1153;1;659.200
Book0001592265;2021/12/21;2021/12/24;LúSimões1686;4;988.800
Book0001592268;2021/12/21;2021/12/23;ClAnjos636;4;659.200
Book0001592280;2021/12/21;2021/12/22;CláGarcia571;3;329.600
Book0002261071;2021/12/21;2021/12/22;PVieira806;1;329.600
Book0002261074;2021/12/21;2021/12/22;EduPinto774;4;329.600
Book0002261078;2021/12/21;2021/12/23;EduVicente1495;3;659.200
Book0002261085;2021/12/21;2021/12/23;MarMatias380;2;659.200
Book0002261092;2021/12/21;2021/12/25;EMiranda581;2;1318.400
Book0002261101;2021/12/21;2021/12/25;FLoureiro53;3;1318.400
Book0004509022;2021/12/21;2021/12/24;ÉricLeal288;1;988.800
Book0004509027;2021/12/21;2021/12/24;CaetaFernandes;1;988.800
Book0004509028;2021/12/21;2021/12/23;SalvadRibeiro344;1;659.200
Book0004509034;2021/12/21;2021/12/25;CamiSá174;3;1318.400
Book0004509036;2021/12/21;2021/12/23;IGarcia1796;3;659.200
Book0004509041;2021/12/21;2021/12/22;MVieira650;4;329.600
Book0004509043;2021/12/21;2021/12/24;JuliaFerreira867;4;988.800
Book0000163400;2021/12/20;2021/12/21;CoNeto488;2;329.600
Book0000163406;2021/12/20;2021/12/23;GabrMoura-Gaspar;1;988.800
Book0000163411;2021/12/20;2021/12/23;JoMachado562;4;988.800
Book0000163413;2021/12/20;2021/12/24;MateuVieira1898;2;1318.400
Book0000163418;2021/12/20;2021/12/22;TomáLopes166;3;659.200
Book0000163419;2021/12/20;2021/12/22;DanCoelho1980;3;659.200
Book0000163425;2021/12/20;2021/12/21;SGonçalves-Castro;4;329.600
Book0000163435;2021/12/20;2021/12/24;LLopes1479;3;1318.400
Book0000163439;2021/12/20;2021/12/22;MarGuerreiro913;2;659.200
Book0000163440;2021/12/20;2021/12/21;SimãPinho;3;329.600
Book0000431271;2021/12/20;2021/12/22;JoAmorim476;1;659.200
Book0000431284;2021/12/20;2021/12/24;LNascimento717;3;1318.400
Book0000431285;2021/12/20;2021/12/23;DaviBarros11;4;988.800
Book0000431292;2021/12/20;2021/12/24;NunMorais1908;3;1318.400
Book0000431298;2021/12/20;2021/12/22;Carolina-JúliTeixeira1574;4;659.200
Book0002804638;2021/12/20;2021/12/24;STavares41;2;1318.400
Book0002804643;2021/12/20;2021/12/23;MáLopes479;1;988.800
Book0002804644;2021/12/20;2021/12/21;SérFerreira1271;2;329.600
Book0002804646;2021/12/20;2021/12/22;JAzevedo430;3;659.200
Book0002804647;2021/12/20;2021/12/24;SimãMoura1293;3;1318.400
Book0002804654;2021/12/20;2021/12/24;AntGaspar58;4;1318.400
Book0002804655;2021/12/20;2021/12/24;ÍGarcia-Amaral145;1;1318.400
Book0003177962;2021/12/20;2021/12/24;ConstaRibeiro1109;1;1318.400
Book0003177963;2021/12/20;2021/12/24;VeBrito1699;2;1318.400
Book0003177967;2021/12/20;2021/12/23;DAraújo1731;4;988.800
Book0003177970;2021/12/20;2021/12/21;IMarques1606;4;329.600
Book0003177972;2021/12/20;2021/12/23;YAraújo;1;988.800
Book0003177979;2021/12/20;2021/12/24;LeLima-Pinho2015;3;1318.400
Book0003177981;2021/12/20;2021/12/21;VitMartins1262;1;329.600
Book0003177999;2021/12/20;2021/12/21;LGomes1151;4;329.600
Book0003178007;2021/12/20;2021/12/23;LeandTavares2018;3;988.800
Book0003178011;2021/12/20;2021/12/24;MicaeCruz1744;2;1318.400
Book0003178016;2021/12/20;2021/12/21;DeniAzevedo-Pinho551;4;329.600
Book0004178871;2021/12/20;2021/12/24;RuMendes1084;4;1318.400
Book0004178877;2021/12/20;2021/12/24;DeLopes;3;1318.400
Book0004178881;2021/12/20;2021/12/24;SanLeal1793;1;1318.400
Book0004178892;2021/12/20;2021/12/23;NoNeves1086;1;988.800
Book0004178894;2021/12/20;2021/12/24;HenriquPereira23;4;1318.400
Book0004178900;2021/12/20;2021/12/22;GPinto1619;4;659.200
Book0004178901;2021/12/20;2021/12/22;IgoAntunes1873;3;659.200
Book0004178902;2021/12/20;2021/12/23;AlCampos671;3;988.800
Book0005079549;2021/12/20;2021/12/24;LiMatias187;1;1318.400
Book0005079550;2021/12/20;2021/12/24;LúciMatias298;1;1318.400
Book0005079552;2021/12/20;2021/12/24;LuMagalhães811;3;1318.400
Book0005079554;2021/12/20;2021/12/23;LBorges532;2;988.800
Book0005079561;2021/12/20;2021/12/23;WilliMachado1502;2;988.800
Book0005079567;2021/12/20;2021/12/21;NaiaAssunção565;1;329.600
Book0005079573;2021/12/20;2021/12/22;LucianBarros357;1;659.200
Book0005079574;2021/12/20;2021/12/22;Sara-NaTeixeira937;1;659.200
Book0005079577;2021/12/20;2021/12/22;ÂngelPinho-Araújo612;1;659.200
Book0005079581;2021/12/20;2021/12/24;LúciPaiva943;1;1318.400
Book0005996151;2021/12/20;2021/12/24;NAssunção1450;4;1318.400
Book0005996156;2021/12/20;2021/12/23;HenriquAbreu1858;2;988.800
Book0005996169;2021/12/20;2021/12/21;AlexandValente592;3;329.600
Book0005996170;2021/12/20;2021/12/23;Mélanie-PCorreia415;1;988.800
Book0005996179;2021/12/20;2021/12/21;JulianSousa415;4;329.600
Book0005996191;2021/12/20;2021/12/24;RodrigBarbosa1595;4;1318.400
Book0005996192;2021/12/20;2021/12/24;TatiMagalhães910;2;1318.400
Book0005996193;2021/12/20;2021/12/23;EAmorim1069;3;988.800
Book0005996195;2021/12/20;2021/12/24;CésaBatista1492;3;1318.400
Book0005996196;2021/12/20;2021/12/22;RenaBranco300;3;659.200
Book0005996197;2021/12/20;2021/12/21;AlíciPereira1875;1;329.600
Book0000902277;2021/12/19;2021/12/23;FMendes1857;3;1318.400
Book0000902278;2021/12/19;2021/12/21;MarFonseca444;3;659.200
Book0000902286;2021/12/19;2021/12/22;Violeta-Lourenço1545;4;988.800
Book0000902294;2021/12/19;2021/12/21;NBarros1432;1;659.200
Book0000902299;2021/12/19;2021/12/22;EnzVicente1688;4;988.800
Book0000902303;2021/12/19;2021/12/21;Júlia-LaReis336;2;659.200
Book0000902306;2021/12/19;2021/12/22;HeTorres402;4;988.800
Book0000902307;2021/12/19;2021/12/21;SofiMoreira;2;659.200
Book0001381915;2021/12/19;2021/12/21;FreFonseca1970;1;659.200
Book0001381920;2021/12/19;2021/12/23;JFernandes1678;3;1318.400
Book0001381926;2021/12/19;2021/12/23;Ângela-PilaMota;3;1318.400
Book0001381935;2021/12/19;2021/12/23;CarloBorges1491;2;1318.400
Book0003962449;2021/12/19;2021/12/21;MiguLoureiro1784;3;659.200
Book0003962452;2021/12/19;2021/12/21;FiNascimento392;1;659.200
Book0003962455;2021/12/19;2021/12/23;GuilMonteiro;4;1318.400
Book0003962467;2021/12/19;2021/12/21;RicBorges;3;659.200
Book0003962476;2021/12/19;2021/12/20;DiaJesus1971;4;329.600
Book0003962485;2021/12/19;2021/12/23;AndrDomingues325;3;1318.400
Book0003962486;2021/12/19;2021/12/22;KeAssunção891;1;988.800
Book0003962488;2021/12/19;2021/12/20;BPereira136;2;329.600
Book0004441358;2021/12/19;2021/12/22;JéssBaptista5;3;988.800
Book0004441362;2021/12/19;2021/12/20;RenAraújo1630;3;329.600
Book0004441363;2021/12/19;2021/12/23;DiCosta-Martins;4;1318.400
Book0004441381;2021/12/19;2021/12/20;CValente1153;3;329.600
Book0004441388;2021/12/19;2021/12/21;ÍrMaia-Domingues494;4;659.200
Book0004441393;2021/12/19;2021/12/22;GonçaFreitas1778;3;988.800
Book0004469288;2021/12/19;2021/12/23;MadPinto;2;1318.400
Book0004469293;2021/12/19;2021/12/22;LuValente47;1;988.800
Book0004469300;2021/12/19;2021/12/23;AmAlmeida1079;2;1318.400
Book0004469305;2021/12/19;2021/12/20;MárciMorais452;1;329.600
Book0004469308;2021/12/19;2021/12/23;IAzevedo405;1;1318.400
Book0004469314;2021/12/19;2021/12/21;TomTeixeira1198;2;659.200
Book0004469317;2021/12/19;2021/12/22;AlicGaspar1858;1;988.800
Book0004469327;2021/12/19;2021/12/21;SofiBarbosa;3;659.200
Book0004622438;2021/12/19;2021/12/22;SoraiRodrigues483;1;988.800
Book0004622440;2021/12/19;2021/12/20;ValenMartins919;3;329.600
Book0004622441;2021/12/19;2021/12/23;JoaCosta1229;2;1318.400
Book0004622445;2021/12/19;2021/12/21;TomNogueira964;1;659.200
Book0004622447;2021/12/19;2021/12/20;NaiPinto;2;329.600
Book0004622452;2021/12/19;2021/12/22;IsmOliveira457;3;988.800
Book0004622458;2021/12/19;2021/12/23;SantAlmeida;4;1318.400
Book0005606325;2021/12/19;2021/12/22;ADomingues1595;2;988.800
Book0005606326;2021/12/19;2021/12/23;ANogueira1793;3;1318.400
Book0005606327;2021/12/19;2021/12/23;VictóriPinheiro-Vicente;3;1318.400
Book0005606332;2021/12/19;2021/12/20;SoCosta613;3;329.600
Book0005606333;2021/12/19;2021/12/20;KeMacedo627;2;329.600
Book0005606338;2021/12/19;2021/12/20;LuBarbosa;4;329.600
Book0005606342;2021/12/19;2021/12/23;LuCardoso1672;3;1318.400
Book0005606343;2021/12/19;2021/12/23;JéssiMartins1552;1;1318.400
Book0005606345;2021/12/19;2021/12/23;BiancLopes;3;1318.400
Book0005606356;2021/12/19;2021/12/22;IMachado925;2;988.800
Book0000362594;2021/12/18;2021/12/21;BáFigueiredo1643;1;988.800
Book0000362595;2021/12/18;2021/12/21;MaMiranda1240;4;988.800
Book0000362603;2021/12/18;2021/12/22;RaqEsteves-Neto;4;1318.400
Book0000362609;2021/12/18;2021/12/22;IaHenriques1585;4;1318.400
Book0000362610;2021/12/18;2021/12/21;SantiagAssunção325;4;988.800
Book0000362616;2021/12/18;2021/12/20;MarcoRibeiro1654;3;659.200
Book0000362618;2021/12/18;2021/12/20;NMoura732;2;659.200
Book0000362630;2021/12/18;2021/12/21;LPinho1322;2;988.800
Book0000362633;2021/12/18;2021/12/22;ANeto1512;4;1318.400
Book0000433715;2021/12/18;2021/12/20;MariaFaria806;2;659.200
Book0000433727;2021/12/18;2021/12/20;RuMachado1812;4;659.200
Book0000433730;2021/12/18;2021/12/20;VictTeixeira;4;659.200
Book0000433731;2021/12/18;2021/12/21;FrederiBarros492;1;988.800
Book0000433733;2021/12/18;2021/12/19;VLopes1842;4;329.600
Book0000433740;2021/12/18;2021/12/20;LuAmorim1939;4;659.200
Book0000433747;2021/12/18;2021/12/20;EmCosta1371;4;659.200
Book0000433748;2021/12/18;2021/12/19;ClaBrito1168;3;329.600
Book0001355310;2021/12/18;2021/12/22;JúPinheiro2010;1;1318.400
Book0001355313;2021/12/18;2021/12/21;FlBarros1949;1;988.800
Book0001355326;2021/12/18;2021/12/22;AlícCastro768;2;1318.400
Book0001355328;2021/12/18;2021/12/20;XPinho1100;2;659.200
Book0001355330;2021/12/18;2021/12/19;IFaria1518;4;329.600
Book0001355333;2021/12/18;2021/12/22;DiVieira14;3;1318.400
Book0001355335;2021/12/18;2021/12/22;JoanVieira1613;3;1318.400
Book0001355338;2021/12/18;2021/12/22;TatiaFaria753;4;1318.400
Book0001355343;2021/12/18;2021/12/20;CamiMatias741;4;659.200
Book0001355344;2021/12/18;2021/12/21;DMoura499;4;988.800
Book0001355353;2021/12/18;2021/12/21;GoJesus;4;988.800
Book0001700861;2021/12/18;2021/12/22;ViBatista338;3;1318.400
Book0001700865;2021/12/18;2021/12/21;VaCorreia305;1;988.800
Book0001700870;2021/12/18;2021/12/21;WilsCardoso1682;4;988.800
Book0001700876;2021/12/18;2021/12/21;ÂCardoso1304;4;988.800
Book0001700877;2021/12/18;2021/12/22;BeaMacedo1313;2;1318.400
Book0001700882;2021/12/18;2021/12/22;EduaTorres933;3;1318.400
Book0001700883;2021/12/18;2021/12/20;BriSilva161;1;659.200
Book0001700886;2021/12/18;2021/12/19;ArtuMota1715;4;329.600
Book0001700892;2021/12/18;2021/12/22;GaMagalhães1766;1;1318.400
Book0001700895;2021/12/18;2021/12/21;FReis-Batista885;3;988.800
Book0001932582;2021/12/18;2021/12/22;IsabelRibeiro;2;1318.400
Book0001932590;2021/12/18;2021/12/22;VítHenriques1628;3;1318.400
Book0001932593;2021/12/18;2021/12/22;BeatRodrigues1106;1;1318.400
Book0001932599;2021/12/18;2021/12/22;EricCarneiro938;3;1318.400
Book0001932604;2021/12/18;2021/12/21;AMorais1966;1;988.800
Book0001932612;2021/12/18;2021/12/20;DavVieira634;4;659.200
Book0002853416;2021/12/18;2021/12/21;RenCoelho624;4;988.800
Book0002853422;2021/12/18;2021/12/22;CarlotaBrito;3;1318.400
Book0002853431;2021/12/18;2021/12/21;KyaAntunes121;2;988.800
Book0002853432;2021/12/18;2021/12/20;HePinheiro-Faria;1;659.200
Book0003262222;2021/12/18;2021/12/22;AmélCarneiro1064;2;1318.400
Book0003262227;2021/12/18;2021/12/22;ANeto475;3;1318.400
Book0003262247;2021/12/18;2021/12/20;RicBarros320;3;659.200
Book0003262252;2021/12/18;2021/12/20;ELeite133;1;659.200
Book0003262261;2021/12/18;2021/12/19;BryMiranda323;2;329.600
Book0003262262;2021/12/18;2021/12/22;CarloEsteves822;1;1318.400
Book0003778155;2021/12/18;2021/12/19;RicardLoureiro-Almeida;1;329.600
Book0003778156;2021/12/18;2021/12/19;EduaRamos347;2;329.600
Book0003778157;2021/12/18;2021/12/19;ErBranco54;1;329.600
Book0003778158;2021/12/18;2021/12/22;AnitPinheiro2011;4;1318.400
Book0003778159;2021/12/18;2021/12/22;ÉriMatos1353;2;1318.400
Book0003778160;2021/12/18;2021/12/21;LTavares-Brito1566;2;988.800
Book0003778169;2021/12/18;2021/12/20;ASilva1969;4;659.200
Book0003778176;2021/12/18;2021/12/19;FábiRocha1939;1;329.600
Book0003778178;2021/12/18;2021/12/19;IrinAmaral1971;2;329.600
Book0003778183;2021/12/18;2021/12/21;GabrieVaz254;1;988.800
Book0003778185;2021/12/18;2021/12/19;MePaiva-Domingues;4;329.600
Book0003778186;2021/12/18;2021/12/19;MárMaia1458;1;329.600
Book0003778193;2021/12/18;2021/12/19;AlGarcia1893;3;329.600
Book0003778194;2021/12/18;2021/12/19;IMoura1098;2;329.600
Book0003828905;2021/12/18;2021/12/21;PauGomes1372;1;988.800
Book0003828918;2021/12/18;2021/12/22;MarSá2006;2;1318.400
Book0003828919;2021/12/18;2021/12/20;LuciaTorres;2;659.200
Book0003828921;2021/12/18;2021/12/22;MigMendes-Cardoso243;3;1318.400
Book0003828935;2021/12/18;2021/12/19;DValente154;3;329.600
Book0003828942;2021/12/18;2021/12/22;DeMagalhães;1;1318.400
Book0004681844;2021/12/18;2021/12/22;GusMorais1751;3;1318.400
Book0004681845;2021/12/18;2021/12/20;VascAnjos75;4;659.200
Book0004681847;2021/12/18;2021/12/22;TomBatista1517;3;1318.400
Book0004681850;2021/12/18;2021/12/20;BBorges645;1;659.200
Book0004681857;2021/12/18;2021/12/19;LAlves1071;2;329.600
Book0004681865;2021/12/18;2021/12/22;Luana-BianBarbosa;4;1318.400
Book0004681871;2021/12/18;2021/12/19;CrMoreira1576;1;329.600
Book0004681872;2021/12/18;2021/12/21;MFaria-Pires233;3;988.800
Book0004681878;2021/12/18;2021/12/19;SérgNunes1209;3;329.600
Book0004681880;2021/12/18;2021/12/19;RFaria1856;2;329.600
Book0004681882;2021/12/18;2021/12/19;JuliaBaptista1451;3;329.600
Book0004681885;2021/12/18;2021/12/22;LuReis855;3;1318.400
Book0004681887;2021/12/18;2021/12/20;PedrLeite188;2;659.200
Book0004681890;2021/12/18;2021/12/21;TiAndrade-Ribeiro220;2;988.800
Book0005494527;2021/12/18;2021/12/22;JoMorais241;2;1318.400
Book0005494529;2021/12/18;2021/12/20;AlMatos1544;3;659.200
Book0005494530;2021/12/18;2021/12/22;Nicole-MaMendes737;4;1318.400
Book0005494533;2021/12/18;2021/12/20;MafAndrade1684;1;659.200
Book0005494544;2021/12/18;2021/12/20;JGaspar683;1;659.200
Book0005494545;2021/12/18;2021/12/19;DioRibeiro1700;2;329.600
Book0005494547;2021/12/18;2021/12/21;NicolMoura1582;1;988.800
Book0005494558;2021/12/18;2021/12/22;SebastiãCunha1020;4;1318.400
Book0005494565;2021/12/18;2021/12/21;YasFigueiredo999;3;988.800
Book0000573858;2021/12/17;2021/12/21;GBatista-Pires1271;1;1318.400
Book0000573877;2021/12/17;2021/12/20;BeMatias-Vaz;1;988.800
Book0000573878;2021/12/17;2021/12/20;ABorges1640;4;988.800
Book0000573882;2021/12/17;2021/12/20;MMacedo804;3;988.800
Book0000573883;2021/12/17;2021/12/19;AlLeite1534;2;659.200
Book0000573885;2021/12/17;2021/12/19;JBarbosa958;2;659.200
Book0000573889;2021/12/17;2021/12/20;GuilhermTavares1600;1;988.800
Book0001362244;2021/12/17;2021/12/21;NicoLourenço16;1;1318.400
Book0001362249;2021/12/17;2021/12/20;IAntunes-Simões;2;988.800
Book0001362254;2021/12/17;2021/12/18;DanieAmorim1372;1;329.600
Book0001362255;2021/12/17;2021/12/18;BruNeves1763;3;329.600
Book0001362257;2021/12/17;2021/12/21;SAntunes358;2;1318.400
Book0001362258;2021/12/17;2021/12/19;TatMota1230;4;659.200
Book0001362259;2021/12/17;2021/12/21;LVaz1074;2;1318.400
Book0001362266;2021/12/17;2021/12/18;AnBatista660;3;329.600
Book0001362268;2021/12/17;2021/12/20;JésSousa177;3;988.800
Book0001362270;2021/12/17;2021/12/18;ViSantos571;3;329.600
Book0001362271;2021/12/17;2021/12/20;GoSousa;4;988.800
Book0001362272;2021/12/17;2021/12/20;GuilhermVicente106;4;988.800
Book0001362275;2021/12/17;2021/12/21;MRodrigues662;4;1318.400
Book0001362278;2021/12/17;2021/12/20;SebasMagalhães711;2;988.800
Book0001362288;2021/12/17;2021/12/21;EVieira348;3;1318.400
Book0001451671;2021/12/17;2021/12/21;VasOliveira1936;1;1318.400
Book0001451673;2021/12/17;2021/12/18;MárciMartins-Rocha;4;329.600
Book0001451678;2021/12/17;2021/12/21;RAlves-Araújo575;1;1318.400
Book0001451689;2021/12/17;2021/12/19;HugSantos1226;1;659.200
Book0001530890;2021/12/17;2021/12/19;MarSá1882;3;659.200
Book0001530902;2021/12/17;2021/12/20;LoMota343;4;988.800
Book0001530905;2021/12/17;2021/12/18;MarMendes1267;3;329.600
Book0001530907;2021/12/17;2021/12/20;RicardVaz1109;3;988.800
Book0001530913;2021/12/17;2021/12/21;XavAzevedo1664;2;1318.400
Book0001530917;2021/12/17;2021/12/20;ToNogueira512;1;988.800
Book0001530920;2021/12/17;2021/12/20;MeValente1174;2;988.800
Book0001530925;2021/12/17;2021/12/20;VicTavares;4;988.800
Book0001530935;2021/12/17;2021/12/18;SaloOliveira1732;4;329.600
Book0001568831;2021/12/17;2021/12/19;DPinho-Miranda;3;659.200
Book0001568837;2021/12/17;2021/12/18;TomáMatos497;3;329.600
Book0001568845;2021/12/17;2021/12/20;FábiNunes195;1;988.800
Book0001568851;2021/12/17;2021/12/20;DébFaria920;1;988.800
Book0001568854;2021/12/17;2021/12/21;KeSilva1714;4;1318.400
Book0001568857;2021/12/17;2021/12/20;JDomingues1305;4;988.800
Book0001568859;2021/12/17;2021/12/18;JoFigueiredo-Paiva871;4;329.600
Book0001568861;2021/12/17;2021/12/20;TereNunes;3;988.800
Book0001568862;2021/12/17;2021/12/20;CaetaAraújo1547;2;988.800
Book0001568866;2021/12/17;2021/12/21;Sofia-DiAraújo1399;3;1318.400
Book0001642526;2021/12/17;2021/12/18;EriRibeiro353;1;329.600
Book0001642536;2021/12/17;2021/12/18;GustavAraújo1473;4;329.600
Book0001642550;2021/12/17;2021/12/21;SimãNascimento1589;1;1318.400
Book0004540450;2021/12/17;2021/12/18;YaReis1288;4;329.600
Book0004540451;2021/12/17;2021/12/21;GasBaptista569;1;1318.400
Book0004540456;2021/12/17;2021/12/21;KéMelo1383;2;1318.400
Book0004540457;2021/12/17;2021/12/20;SCardoso804;3;988.800
Book0004540458;2021/12/17;2021/12/20;NoaReis288;3;988.800
Book0004540459;2021/12/17;2021/12/18;ClarCarneiro-Santos;3;329.600
Book0004540460;2021/12/17;2021/12/18;CaetaGomes1647;3;329.600
Book0004540464;2021/12/17;2021/12/19;CJesus1653;4;659.200
Book0004540471;2021/12/17;2021/12/19;LGuerreiro130;1;659.200
Book0004540473;2021/12/17;2021/12/21;NoBrito379;4;1318.400
Book0004540474;2021/12/17;2021/12/20;MaSoares930;2;988.800
Book0004540480;2021/12/17;2021/12/21;BeatriPacheco1445;1;1318.400
Book0004540481;2021/12/17;2021/12/18;ArtTorres1739;3;329.600
Book0004540482;2021/12/17;2021/12/21;VaCampos;4;1318.400
Book0004540485;2021/12/17;2021/12/20;VitóriMartins;1;988.800
