0000021826;2021/03/14 08:22:17;MAD;Lufthansa;Boeing 777
0000092408;2021/03/14 07:31:19;MAD;Lufthansa;Boeing 777
0000197193;2021/03/14 07:27:51;MAD;Lufthansa;Boeing 777
0000165503;2021/03/14 06:20:53;MAD;Lufthansa;Boeing 777
0000193990;2021/03/14 03:37:54;MAD;Lufthansa;Boeing 777
0000072999;2021/03/14 02:32:21;MAD;Lufthansa;Boeing 777
0000193358;2021/03/14 01:16:34;MAD;Lufthansa;Boeing 777
0000047251;2021/03/13 16:35:29;MAD;Lufthansa;Boeing 777
0000053418;2021/03/13 15:50:59;MAD;Lufthansa;Boeing 777
0000190764;2021/03/13 15:33:19;MAD;Lufthansa;Boeing 777
0000024104;2021/03/13 15:27:30;MAD;Lufthansa;Boeing 777
0000100178;2021/03/13 06:24:40;MAD;Lufthansa;Boeing 777
0000150098;2021/03/13 05:34:54;MAD;Lufthansa;Boeing 777
0000041355;2021/03/13 02:39:52;MAD;Lufthansa;Boeing 777
0000189286;2021/03/13 01:28:36;MAD;Lufthansa;Boeing 777
0000090558;2021/03/13 01:15:13;MAD;Lufthansa;Boeing 777
0000087987;2021/03/12 17:35:36;MAD;Lufthansa;Boeing 777
0000139733;2021/03/12 15:14:11;MAD;Lufthansa;Boeing 777
0000184829;2021/03/12 14:05:44;MAD;Lufthansa;Boeing 777
0000140212;2021/03/12 13:15:22;MAD;Lufthansa;Boeing 777
0000072748;2021/03/12 10:57:27;MAD;Lufthansa;Boeing 777
0000185308;2021/03/12 10:47:04;MAD;Lufthansa;Boeing 777
0000022544;2021/03/12 08:19:17;MAD;Lufthansa;Boeing 777
0000111682;2021/03/12 07:38:33;MAD;Lufthansa;Boeing 777
0000121967;2021/03/12 07:21:35;MAD;Lufthansa;Boeing 777
0000172136;2021/03/12 05:58:55;MAD;Lufthansa;Boeing 777
0000016201;2021/03/12 00:48:59;MAD;Lufthansa;Boeing 777
0000151738;2021/03/12 00:29:48;MAD;Lufthansa;Boeing 777
0000067593;2021/03/11 16:32:22;MAD;Lufthansa;Boeing 777
0000036231;2021/03/11 14:57:37;MAD;Lufthansa;Boeing 777
0000029512;2021/03/11 14:16:32;MAD;Lufthansa;Boeing 777
0000196827;2021/03/11 12:46:55;MAD;Lufthansa;Boeing 777
0000027707;2021/03/11 12:37:26;MAD;Lufthansa;Boeing 777
0000026438;2021/03/11 11:44:18;MAD;Lufthansa;Boeing 777
0000069127;2021/03/11 10:59:16;MAD;Lufthansa;Boeing 777
0000119443;2021/03/11 07:49:15;MAD;Lufthansa;Boeing 777
0000072549;2021/03/11 06:10:04;MAD;Lufthansa;Boeing 777
0000006288;2021/03/11 03:52:12;MAD;Lufthansa;Boeing 777
0000059554;2021/03/11 03:08:13;MAD;Lufthansa;Boeing 777
0000164410;2021/03/11 02:26:01;MAD;Lufthansa;Boeing 777
0000027961;2021/03/11 02:09:17;MAD;Lufthansa;Boeing 777
0000195578;2021/03/11 01:49:12;MAD;Lufthansa;Boeing 777
0000181494;2021/03/11 01:40:27;MAD;Lufthansa;Boeing 777
0000173412;2021/03/10 17:41:44;MAD;Lufthansa;Boeing 777
0000112295;2021/03/10 13:55:15;MAD;Lufthansa;Boeing 777
0000041755;2021/03/10 12:47:07;MAD;Lufthansa;Boeing 777
0000044596;2021/03/10 11:05:27;MAD;Lufthansa;Boeing 777
0000114103;2021/03/10 09:28:30;MAD;Lufthansa;Boeing 777
0000098956;2021/03/10 06:48:20;MAD;Lufthansa;Boeing 777
0000129046;2021/03/10 05:55:40;MAD;Lufthansa;Boeing 777
0000022730;2021/03/10 05:41:32;MAD;Lufthansa;Boeing 777
0000075528;2021/03/10 04:04:52;MAD;Lufthansa;Boeing 777
0000038509;2021/03/10 02:00:57;MAD;Lufthansa;Boeing 777
0000072280;2021/03/09 16:28:16;MAD;Lufthansa;Boeing 777
0000072153;2021/03/09 15:17:58;MAD;Lufthansa;Boeing 777
0000147203;2021/03/09 14:54:23;MAD;Lufthansa;Boeing 777
0000151959;2021/03/09 11:48:09;MAD;Lufthansa;Boeing 777
0000197825;2021/03/09 10:38:03;MAD;Lufthansa;Boeing 777
0000156315;2021/03/09 09:37:46;MAD;Lufthansa;Boeing 777
0000084172;2021/03/09 09:35:04;MAD;Lufthansa;Boeing 777
0000141820;2021/03/09 08:51:38;MAD;Lufthansa;Boeing 777
0000171402;2021/03/09 05:10:48;MAD;Lufthansa;Boeing 777
0000156661;2021/03/09 03:05:54;MAD;Lufthansa;Boeing 777
0000080849;2021/03/08 15:15:40;MAD;Lufthansa;Boeing 777
0000162464;2021/03/08 14:14:30;MAD;Lufthansa;Boeing 777
0000135240;2021/03/08 11:02:23;MAD;Lufthansa;Boeing 777
0000173507;2021/03/08 10:46:50;MAD;Lufthansa;Boeing 777
0000104201;2021/03/08 09:42:50;MAD;Lufthansa;Boeing 777
0000032484;2021/03/08 07:59:57;MAD;Lufthansa;Boeing 777
0000033952;2021/03/08 07:52:49;MAD;Lufthansa;Boeing 777
0000168713;2021/03/08 05:02:31;MAD;Lufthansa;Boeing 777
0000110432;2021/03/08 04:19:15;MAD;Lufthansa;Boeing 777
0000153891;2021/03/08 03:51:08;MAD;Lufthansa;Boeing 777
0000099367;2021/03/08 01:55:36;MAD;Lufthansa;Boeing 777
0000182848;2021/03/08 00:40:30;MAD;Lufthansa;Boeing 777
0000139638;2021/03/07 17:45:05;MAD;Lufthansa;Boeing 777
0000184357;2021/03/07 17:18:25;MAD;Lufthansa;Boeing 777
0000122280;2021/03/07 13:13:55;MAD;Lufthansa;Boeing 777
0000089239;2021/03/07 09:41:50;MAD;Lufthansa;Boeing 777
0000028980;2021/03/07 09:07:29;MAD;Lufthansa;Boeing 777
0000157721;2021/03/07 08:38:02;MAD;Lufthansa;Boeing 777
0000099439;2021/03/06 17:34:53;MAD;Lufthansa;Boeing 777
0000187750;2021/03/06 17:33:43;MAD;Lufthansa;Boeing 777
0000024307;2021/03/06 17:16:24;MAD;Lufthansa;Boeing 777
0000137034;2021/03/06 17:02:28;MAD;Lufthansa;Boeing 777
0000099964;2021/03/06 16:07:35;MAD;Lufthansa;Boeing 777
0000194714;2021/03/06 12:50:32;MAD;Lufthansa;Boeing 777
0000127147;2021/03/06 08:08:46;MAD;Lufthansa;Boeing 777
0000109877;2021/03/06 06:02:33;MAD;Lufthansa;Boeing 777
0000095749;2021/03/06 05:25:47;MAD;Lufthansa;Boeing 777
0000112708;2021/03/06 03:56:38;MAD;Lufthansa;Boeing 777
0000164302;2021/03/06 02:42:05;MAD;Lufthansa;Boeing 777
0000010936;2021/03/06 01:24:06;MAD;Lufthansa;Boeing 777
0000147215;2021/03/05 15:10:47;MAD;Lufthansa;Boeing 777
0000197826;2021/03/05 13:53:33;MAD;Lufthansa;Boeing 777
0000022942;2021/03/05 13:10:44;MAD;Lufthansa;Boeing 777
0000063745;2021/03/05 11:47:22;MAD;Lufthansa;Boeing 777
0000041035;2021/03/05 11:18:08;MAD;Lufthansa;Boeing 777
0000117852;2021/03/05 10:12:04;MAD;Lufthansa;Boeing 777
0000126661;2021/03/05 09:14:35;MAD;Lufthansa;Boeing 777
0000143814;2021/03/05 08:46:39;MAD;Lufthansa;Boeing 777
0000162897;2021/03/05 06:38:40;MAD;Lufthansa;Boeing 777
0000087801;2021/03/05 04:39:29;MAD;Lufthansa;Boeing 777
0000037109;2021/03/05 02:01:51;MAD;Lufthansa;Boeing 777
0000075055;2021/03/05 01:35:07;MAD;Lufthansa;Boeing 777
0000019361;2021/03/04 15:46:39;MAD;Lufthansa;Boeing 777
0000034697;2021/03/04 11:45:04;MAD;Lufthansa;Boeing 777
0000073290;2021/03/04 09:49:13;MAD;Lufthansa;Boeing 777
0000042791;2021/03/04 06:20:12;MAD;Lufthansa;Boeing 777
0000099619;2021/03/04 04:34:36;MAD;Lufthansa;Boeing 777
0000087067;2021/03/03 15:34:28;MAD;Lufthansa;Boeing 777
0000130880;2021/03/03 14:51:37;MAD;Lufthansa;Boeing 777
0000011520;2021/03/03 12:04:15;MAD;Lufthansa;Boeing 777
0000144450;2021/03/03 10:35:28;MAD;Lufthansa;Boeing 777
0000006714;2021/03/03 09:33:17;MAD;Lufthansa;Boeing 777
0000013444;2021/03/03 05:22:17;MAD;Lufthansa;Boeing 777
0000127360;2021/03/03 02:46:45;MAD;Lufthansa;Boeing 777
0000027835;2021/03/03 02:16:46;MAD;Lufthansa;Boeing 777
0000183143;2021/03/03 01:16:37;MAD;Lufthansa;Boeing 777
0000105216;2021/03/03 00:04:21;MAD;Lufthansa;Boeing 777
0000114795;2021/03/02 17:27:38;MAD;Lufthansa;Boeing 777
0000062342;2021/03/02 13:52:38;MAD;Lufthansa;Boeing 777
0000170001;2021/03/02 11:27:18;MAD;Lufthansa;Boeing 777
0000172826;2021/03/02 10:24:50;MAD;Lufthansa;Boeing 777
0000035743;2021/03/02 09:55:18;MAD;Lufthansa;Boeing 777
0000049254;2021/03/02 07:42:19;MAD;Lufthansa;Boeing 777
0000054278;2021/03/02 07:31:20;MAD;Lufthansa;Boeing 777
0000181452;2021/03/02 07:22:36;MAD;Lufthansa;Boeing 777
0000036170;2021/03/02 06:32:41;MAD;Lufthansa;Boeing 777
0000017539;2021/03/02 05:09:30;MAD;Lufthansa;Boeing 777
0000021385;2021/03/02 04:44:46;MAD;Lufthansa;Boeing 777
0000139191;2021/03/02 00:21:20;MAD;Lufthansa;Boeing 777
0000045686;2021/03/01 16:56:23;MAD;Lufthansa;Boeing 777
0000122118;2021/03/01 16:45:25;MAD;Lufthansa;Boeing 777
0000082677;2021/03/01 15:02:15;MAD;Lufthansa;Boeing 777
0000103270;2021/03/01 14:16:14;MAD;Lufthansa;Boeing 777
0000063056;2021/03/01 11:17:16;MAD;Lufthansa;Boeing 777
0000023442;2021/03/01 09:13:59;MAD;Lufthansa;Boeing 777
0000138130;2021/03/01 08:52:28;MAD;Lufthansa;Boeing 777
0000121360;2021/03/01 05:52:14;MAD;Lufthansa;Boeing 777
0000066191;2021/03/01 04:31:14;MAD;Lufthansa;Boeing 777
0000164358;2021/03/01 02:48:16;MAD;Lufthansa;Boeing 777
0000044223;2021/02/22 16:38:22;MAD;Lufthansa;Boeing 777
0000176136;2021/02/22 16:28:03;MAD;Lufthansa;Boeing 777
0000179251;2021/02/22 15:55:42;MAD;Lufthansa;Boeing 777
0000015441;2021/02/22 14:36:52;MAD;Lufthansa;Boeing 777
0000020045;2021/02/22 08:21:49;MAD;Lufthansa;Boeing 777
0000151789;2021/02/22 01:19:47;MAD;Lufthansa;Boeing 777
0000074743;2021/02/22 01:09:13;MAD;Lufthansa;Boeing 777
0000156300;2021/02/22 00:27:37;MAD;Lufthansa;Boeing 777
0000089201;2021/02/21 17:47:11;MAD;Lufthansa;Boeing 777
0000108366;2021/02/21 17:26:59;MAD;Lufthansa;Boeing 777
0000011048;2021/02/21 15:29:41;MAD;Lufthansa;Boeing 777
0000176698;2021/02/21 13:39:30;MAD;Lufthansa;Boeing 777
0000094450;2021/02/21 12:29:35;MAD;Lufthansa;Boeing 777
0000103756;2021/02/21 11:53:09;MAD;Lufthansa;Boeing 777
0000184055;2021/02/21 10:29:57;MAD;Lufthansa;Boeing 777
0000083722;2021/02/21 10:19:48;MAD;Lufthansa;Boeing 777
0000195339;2021/02/21 09:46:30;MAD;Lufthansa;Boeing 777
0000001888;2021/02/21 07:13:42;MAD;Lufthansa;Boeing 777
0000177857;2021/02/21 07:11:26;MAD;Lufthansa;Boeing 777
0000151107;2021/02/21 05:56:21;MAD;Lufthansa;Boeing 777
0000103698;2021/02/21 05:33:57;MAD;Lufthansa;Boeing 777
0000019421;2021/02/21 03:48:50;MAD;Lufthansa;Boeing 777
0000109710;2021/02/21 03:02:57;MAD;Lufthansa;Boeing 777
0000172278;2021/02/21 02:56:23;MAD;Lufthansa;Boeing 777
0000111761;2021/02/21 02:43:14;MAD;Lufthansa;Boeing 777
0000151352;2021/02/21 02:30:30;MAD;Lufthansa;Boeing 777
0000143057;2021/02/21 02:21:44;MAD;Lufthansa;Boeing 777
0000016453;2021/02/20 17:20:12;MAD;Lufthansa;Boeing 777
0000041532;2021/02/20 16:23:34;MAD;Lufthansa;Boeing 777
0000105214;2021/02/20 16:19:13;MAD;Lufthansa;Boeing 777
0000048920;2021/02/20 15:26:44;MAD;Lufthansa;Boeing 777
0000083051;2021/02/20 14:16:35;MAD;Lufthansa;Boeing 777
0000061952;2021/02/20 14:00:45;MAD;Lufthansa;Boeing 777
0000162387;2021/02/20 13:17:20;MAD;Lufthansa;Boeing 777
0000066953;2021/02/20 12:24:35;MAD;Lufthansa;Boeing 777
0000127303;2021/02/20 10:04:19;MAD;Lufthansa;Boeing 777
0000059972;2021/02/20 07:53:05;MAD;Lufthansa;Boeing 777
0000061373;2021/02/20 07:25:15;MAD;Lufthansa;Boeing 777
0000183079;2021/02/20 07:18:27;MAD;Lufthansa;Boeing 777
0000073909;2021/02/20 07:18:19;MAD;Lufthansa;Boeing 777
0000176707;2021/02/20 05:44:50;MAD;Lufthansa;Boeing 777
0000015962;2021/02/20 05:37:14;MAD;Lufthansa;Boeing 777
0000091061;2021/02/20 04:20:48;MAD;Lufthansa;Boeing 777
0000122331;2021/02/19 17:26:25;MAD;Lufthansa;Boeing 777
0000154447;2021/02/19 16:48:42;MAD;Lufthansa;Boeing 777
0000116678;2021/02/19 13:16:02;MAD;Lufthansa;Boeing 777
0000088486;2021/02/19 11:23:54;MAD;Lufthansa;Boeing 777
0000048202;2021/02/19 08:32:06;MAD;Lufthansa;Boeing 777
0000195360;2021/02/19 07:58:44;MAD;Lufthansa;Boeing 777
0000086285;2021/02/19 07:23:47;MAD;Lufthansa;Boeing 777
0000102387;2021/02/19 06:32:10;MAD;Lufthansa;Boeing 777
0000049674;2021/02/19 05:26:27;MAD;Lufthansa;Boeing 777
0000171489;2021/02/19 03:04:06;MAD;Lufthansa;Boeing 777
0000157126;2021/02/19 02:42:02;MAD;Lufthansa;Boeing 777
0000195422;2021/02/19 00:28:17;MAD;Lufthansa;Boeing 777
0000135849;2021/02/18 17:50:08;MAD;Lufthansa;Boeing 777
0000162394;2021/02/18 16:07:55;MAD;Lufthansa;Boeing 777
0000015329;2021/02/18 13:18:52;MAD;Lufthansa;Boeing 777
0000105944;2021/02/18 11:15:25;MAD;Lufthansa;Boeing 777
0000015020;2021/02/18 10:10:35;MAD;Lufthansa;Boeing 777
0000061635;2021/02/18 08:57:03;MAD;Lufthansa;Boeing 777
0000087964;2021/02/18 08:42:33;MAD;Lufthansa;Boeing 777
0000017418;2021/02/18 00:28:49;MAD;Lufthansa;Boeing 777
0000126729;2021/02/17 17:27:29;MAD;Lufthansa;Boeing 777
0000003245;2021/02/17 12:01:16;MAD;Lufthansa;Boeing 777
0000056164;2021/02/17 10:23:22;MAD;Lufthansa;Boeing 777
0000143959;2021/02/17 07:51:09;MAD;Lufthansa;Boeing 777
0000016177;2021/02/17 07:27:43;MAD;Lufthansa;Boeing 777
0000135561;2021/02/17 07:23:06;MAD;Lufthansa;Boeing 777
0000102266;2021/02/17 07:17:19;MAD;Lufthansa;Boeing 777
0000176950;2021/02/17 06:31:11;MAD;Lufthansa;Boeing 777
0000167088;2021/02/17 06:06:48;MAD;Lufthansa;Boeing 777
0000050521;2021/02/17 00:47:03;MAD;Lufthansa;Boeing 777
0000104957;2021/02/16 15:47:33;MAD;Lufthansa;Boeing 777
0000134265;2021/02/16 15:02:20;MAD;Lufthansa;Boeing 777
0000068973;2021/02/16 14:59:13;MAD;Lufthansa;Boeing 777
0000124095;2021/02/16 14:31:49;MAD;Lufthansa;Boeing 777
0000185702;2021/02/16 14:21:02;MAD;Lufthansa;Boeing 777
0000064372;2021/02/16 13:01:14;MAD;Lufthansa;Boeing 777
0000021033;2021/02/16 12:02:31;MAD;Lufthansa;Boeing 777
0000198423;2021/02/16 11:43:43;MAD;Lufthansa;Boeing 777
0000019191;2021/02/16 09:53:23;MAD;Lufthansa;Boeing 777
0000002766;2021/02/16 07:34:10;MAD;Lufthansa;Boeing 777
0000081561;2021/02/16 07:02:40;MAD;Lufthansa;Boeing 777
0000027741;2021/02/16 04:43:52;MAD;Lufthansa;Boeing 777
0000075829;2021/02/15 15:27:37;MAD;Lufthansa;Boeing 777
0000029662;2021/02/15 13:20:57;MAD;Lufthansa;Boeing 777
0000023030;2021/02/15 05:10:42;MAD;Lufthansa;Boeing 777
0000073360;2021/02/15 01:04:55;MAD;Lufthansa;Boeing 777
0000058887;2021/02/14 16:30:23;MAD;Lufthansa;Boeing 777
0000024241;2021/02/14 16:10:22;MAD;Lufthansa;Boeing 777
0000136248;2021/02/14 15:49:30;MAD;Lufthansa;Boeing 777
0000113660;2021/02/14 14:29:05;MAD;Lufthansa;Boeing 777
0000065759;2021/02/14 12:35:48;MAD;Lufthansa;Boeing 777
0000109194;2021/02/14 11:47:03;MAD;Lufthansa;Boeing 777
0000008891;2021/02/14 10:15:42;MAD;Lufthansa;Boeing 777
0000029536;2021/02/14 07:02:57;MAD;Lufthansa;Boeing 777
0000101116;2021/02/14 04:36:35;MAD;Lufthansa;Boeing 777
0000080383;2021/02/14 04:22:28;MAD;Lufthansa;Boeing 777
0000079593;2021/02/14 03:28:00;MAD;Lufthansa;Boeing 777
0000084613;2021/02/14 01:06:46;MAD;Lufthansa;Boeing 777
0000025704;2021/02/14 00:30:09;MAD;Lufthansa;Boeing 777
0000116097;2021/02/13 12:32:56;MAD;Lufthansa;Boeing 777
0000125120;2021/02/13 12:26:27;MAD;Lufthansa;Boeing 777
0000035095;2021/02/13 11:40:03;MAD;Lufthansa;Boeing 777
0000050504;2021/02/13 10:28:13;MAD;Lufthansa;Boeing 777
