Book0000147937;2021/11/19;2021/11/21;Érica-DanielAndrade;1;367.200
Book0000147939;2021/11/19;2021/11/23;AlícGaspar870;4;734.400
Book0000147940;2021/11/19;2021/11/22;DiniNunes;3;550.800
Book0000147945;2021/11/19;2021/11/21;MafalPinheiro-Magalhães1344;2;367.200
Book0000335696;2021/11/19;2021/11/21;MLourenço1382;1;367.200
Book0000335701;2021/11/19;2021/11/20;VitórMonteiro984;2;183.600
Book0000335707;2021/11/19;2021/11/23;EmíliLeal1957;1;734.400
Book0000335710;2021/11/19;2021/11/23;BeneditGomes448;1;734.400
Book0000335720;2021/11/19;2021/11/23;MarOliveira1068;2;734.400
Book0000335724;2021/11/19;2021/11/21;Diana-Abreu336;2;367.200
Book0000335726;2021/11/19;2021/11/21;IsmaeSilva374;4;367.200
Book0001156324;2021/11/19;2021/11/23;EdgOliveira1416;4;734.400
Book0001156327;2021/11/19;2021/11/23;FabianCruz772;3;734.400
Book0001156329;2021/11/19;2021/11/21;IvaCampos;1;367.200
Book0001156332;2021/11/19;2021/11/21;KevSilva661;1;367.200
Book0001156340;2021/11/19;2021/11/22;MFreitas-Costa699;2;550.800
Book0001156341;2021/11/19;2021/11/20;ÉriNogueira-Anjos;3;183.600
Book0001156343;2021/11/19;2021/11/23;MMelo159;4;734.400
Book0001156345;2021/11/19;2021/11/21;NaPacheco231;4;367.200
Book0001156348;2021/11/19;2021/11/23;MaPacheco1829;1;734.400
Book0002508613;2021/11/19;2021/11/22;MafalAntunes1960;3;550.800
Book0002508638;2021/11/19;2021/11/22;XaFaria337;4;550.800
Book0002508640;2021/11/19;2021/11/22;PatríciNunes461;3;550.800
Book0002572267;2021/11/19;2021/11/20;NicolRocha;4;183.600
Book0002572269;2021/11/19;2021/11/20;EduNeves670;4;183.600
Book0002572274;2021/11/19;2021/11/21;FMaia-Reis1338;1;367.200
Book0002572278;2021/11/19;2021/11/20;CatariMota1996;2;183.600
Book0002572281;2021/11/19;2021/11/21;TeFerreira105;2;367.200
Book0002572284;2021/11/19;2021/11/22;RBarros-Henriques;1;550.800
Book0002572293;2021/11/19;2021/11/22;ENunes1027;2;550.800
Book0002572296;2021/11/19;2021/11/20;SMelo738;4;183.600
Book0003892304;2021/11/19;2021/11/20;NúriMendes801;3;183.600
Book0003892310;2021/11/19;2021/11/20;SBranco872;2;183.600
Book0003892313;2021/11/19;2021/11/20;SoraiTorres846;1;183.600
Book0003892315;2021/11/19;2021/11/22;ArianBatista;4;550.800
Book0003892316;2021/11/19;2021/11/22;VictMota1314;4;550.800
Book0003892322;2021/11/19;2021/11/23;MValente1862;1;734.400
Book0003892328;2021/11/19;2021/11/23;LúciNeves1176;1;734.400
Book0003993278;2021/11/19;2021/11/22;RafaPereira615;1;550.800
Book0003993281;2021/11/19;2021/11/21;BenediHenriques-Miranda;2;367.200
Book0003993284;2021/11/19;2021/11/22;EmíliPinho480;2;550.800
Book0003993290;2021/11/19;2021/11/23;RúbCosta1321;3;734.400
Book0003993294;2021/11/19;2021/11/21;IvaReis170;1;367.200
Book0003993309;2021/11/19;2021/11/22;GaspMacedo545;4;550.800
Book0005872298;2021/11/19;2021/11/23;PetBrito1544;3;734.400
Book0005872301;2021/11/19;2021/11/21;RúbeCampos1451;1;367.200
Book0005872302;2021/11/19;2021/11/22;MaMiranda1061;1;550.800
Book0005872307;2021/11/19;2021/11/20;ICastro1487;1;183.600
Book0005872310;2021/11/19;2021/11/23;MMoura425;4;734.400
Book0005872313;2021/11/19;2021/11/21;EnSantos1624;1;367.200
Book0000027573;2021/11/18;2021/11/19;NicCarneiro966;3;183.600
Book0000027575;2021/11/18;2021/11/22;IDomingues1502;3;734.400
Book0000027578;2021/11/18;2021/11/21;NBranco1218;2;550.800
Book0000027581;2021/11/18;2021/11/22;PaMatos383;3;734.400
Book0000027587;2021/11/18;2021/11/20;NaiTorres586;4;367.200
Book0000027591;2021/11/18;2021/11/21;SamuMoreira1533;2;550.800
Book0000027594;2021/11/18;2021/11/22;ACoelho-Cruz;4;734.400
Book0000027597;2021/11/18;2021/11/21;YaAbreu-Pacheco;4;550.800
Book0000027598;2021/11/18;2021/11/22;BeJesus1891;1;734.400
Book0000027600;2021/11/18;2021/11/20;IVieira1059;2;367.200
Book0002124685;2021/11/18;2021/11/19;TatianCorreia1491;3;183.600
Book0002124687;2021/11/18;2021/11/22;GonçaEsteves-Reis884;2;734.400
Book0002124702;2021/11/18;2021/11/22;DaviMoreira751;2;734.400
Book0002124706;2021/11/18;2021/11/21;PatrícMelo;1;550.800
Book0002124713;2021/11/18;2021/11/21;BenjamMendes204;1;550.800
Book0002518975;2021/11/18;2021/11/21;ENascimento1484;2;550.800
Book0002518978;2021/11/18;2021/11/19;BiaMacedo1516;4;183.600
Book0002518980;2021/11/18;2021/11/19;JLeite844;1;183.600
Book0002518985;2021/11/18;2021/11/22;MartMatias1851;2;734.400
Book0002518986;2021/11/18;2021/11/22;AliMelo-Reis;4;734.400
Book0002518987;2021/11/18;2021/11/19;LetíPinheiro1188;3;183.600
Book0002518989;2021/11/18;2021/11/22;PaCunha1586;3;734.400
Book0002518996;2021/11/18;2021/11/21;GaspaTavares;1;550.800
Book0002519001;2021/11/18;2021/11/20;SaTavares1165;2;367.200
Book0002519002;2021/11/18;2021/11/19;CéMota2020;1;183.600
Book0003042570;2021/11/18;2021/11/22;Nair-EvAssunção755;1;734.400
Book0003042573;2021/11/18;2021/11/21;ÉAbreu2012;1;550.800
Book0003042577;2021/11/18;2021/11/22;ViPinheiro639;3;734.400
Book0003042580;2021/11/18;2021/11/22;DioHenriques-Martins1535;4;734.400
Book0003042589;2021/11/18;2021/11/21;BianGuerreiro1269;1;550.800
Book0003152513;2021/11/18;2021/11/19;LPacheco1702;1;183.600
Book0003152516;2021/11/18;2021/11/19;RicaAbreu66;1;183.600
Book0003152524;2021/11/18;2021/11/20;TRodrigues385;1;367.200
Book0003152530;2021/11/18;2021/11/22;ANeves1000;1;734.400
Book0003152534;2021/11/18;2021/11/20;AriaRocha1175;2;367.200
Book0003152545;2021/11/18;2021/11/19;Sofia-CamMarques1804;2;183.600
Book0003220583;2021/11/18;2021/11/19;MiguePinho1053;4;183.600
Book0003220588;2021/11/18;2021/11/21;LorenCoelho1481;3;550.800
Book0003220589;2021/11/18;2021/11/22;JaAbreu-Mota;3;734.400
Book0003220599;2021/11/18;2021/11/20;SoraPinto1907;2;367.200
Book0003220616;2021/11/18;2021/11/22;AndVicente609;1;734.400
Book0003220618;2021/11/18;2021/11/21;LúFerreira;4;550.800
Book0003225321;2021/11/18;2021/11/21;DCunha1036;2;550.800
Book0003225333;2021/11/18;2021/11/20;JosPereira984;1;367.200
Book0003225335;2021/11/18;2021/11/22;XaFaria1886;1;734.400
Book0003225336;2021/11/18;2021/11/20;ÍrMota553;1;367.200
Book0003225345;2021/11/18;2021/11/21;GabriVicente1470;3;550.800
Book0003225348;2021/11/18;2021/11/21;LucSousa1816;1;550.800
Book0003225349;2021/11/18;2021/11/19;EvBaptista557;2;183.600
Book0003599924;2021/11/18;2021/11/20;LaurFernandes-Amorim;2;367.200
Book0003599926;2021/11/18;2021/11/20;CNeves1886;1;367.200
Book0003599927;2021/11/18;2021/11/21;LourLeal-Morais490;1;550.800
Book0003599942;2021/11/18;2021/11/20;HenriqMachado1969;1;367.200
Book0003599947;2021/11/18;2021/11/21;GiCastro374;3;550.800
Book0003599950;2021/11/18;2021/11/19;YarCorreia-Vieira;1;183.600
Book0005021256;2021/11/18;2021/11/21;MáAlmeida1756;1;550.800
Book0005021257;2021/11/18;2021/11/20;JBaptista1587;2;367.200
Book0005021261;2021/11/18;2021/11/21;TatiaLeite329;4;550.800
Book0005021263;2021/11/18;2021/11/22;MarMaia980;1;734.400
Book0005021268;2021/11/18;2021/11/19;IsaaMacedo1828;2;183.600
Book0005151327;2021/11/18;2021/11/19;MiriBatista560;1;183.600
Book0005151329;2021/11/18;2021/11/22;MRibeiro398;4;734.400
Book0005151334;2021/11/18;2021/11/21;MMonteiro1164;3;550.800
Book0005151339;2021/11/18;2021/11/21;VictMoreira;4;550.800
Book0005648642;2021/11/18;2021/11/22;LunNeto1930;3;734.400
Book0005648649;2021/11/18;2021/11/22;ValenJesus1217;3;734.400
Book0005648650;2021/11/18;2021/11/21;MatiMoura313;3;550.800
Book0005648651;2021/11/18;2021/11/20;DAmaral1694;1;367.200
Book0005648652;2021/11/18;2021/11/19;SVieira1163;3;183.600
Book0005648657;2021/11/18;2021/11/22;DaviFonseca;1;734.400
Book0005648659;2021/11/18;2021/11/19;VerCampos;3;183.600
Book0005648665;2021/11/18;2021/11/22;TAbreu1575;4;734.400
Book0005648666;2021/11/18;2021/11/19;CatBarros383;1;183.600
Book0000551914;2021/11/17;2021/11/19;LCorreia394;3;367.200
Book0000551918;2021/11/17;2021/11/21;MargariFaria1647;1;734.400
Book0000551931;2021/11/17;2021/11/20;RúNeto-Pinto867;2;550.800
Book0000551937;2021/11/17;2021/11/19;NúMatos1494;2;367.200
Book0000551943;2021/11/17;2021/11/20;ÂngeMachado-Matias;4;550.800
Book0000884725;2021/11/17;2021/11/18;LuGaspar1976;3;183.600
Book0000884727;2021/11/17;2021/11/21;BrunMarques-Vaz;1;734.400
Book0000884730;2021/11/17;2021/11/18;LisandMagalhães1551;2;183.600
Book0000884739;2021/11/17;2021/11/20;DPinto1851;1;550.800
Book0000884742;2021/11/17;2021/11/19;RTorres1016;3;367.200
Book0000884744;2021/11/17;2021/11/20;FranEsteves1284;2;550.800
Book0000884751;2021/11/17;2021/11/20;PatrícFernandes1825;4;550.800
Book0000884754;2021/11/17;2021/11/20;RSantos133;1;550.800
Book0000956629;2021/11/17;2021/11/19;CristiAmaral-Marques;1;367.200
Book0000956648;2021/11/17;2021/11/19;RRamos-Pires257;3;367.200
Book0000956650;2021/11/17;2021/11/21;GoCunha341;1;734.400
Book0000956651;2021/11/17;2021/11/19;MTavares1696;2;367.200
Book0001461884;2021/11/17;2021/11/21;LisandrMagalhães;3;734.400
Book0001461886;2021/11/17;2021/11/21;KSantos642;4;734.400
Book0001461887;2021/11/17;2021/11/19;DiogCarneiro-Lopes;1;367.200
Book0001461888;2021/11/17;2021/11/21;EmmLeite57;1;734.400
Book0001461896;2021/11/17;2021/11/21;JCruz1983;4;734.400
Book0001461898;2021/11/17;2021/11/21;SofiPinheiro616;1;734.400
Book0001461907;2021/11/17;2021/11/19;VGaspar1583;4;367.200
Book0002266599;2021/11/17;2021/11/18;RiVieira788;1;183.600
Book0002266612;2021/11/17;2021/11/20;SaHenriques212;1;550.800
Book0002266616;2021/11/17;2021/11/19;PilVieira;3;367.200
Book0002866960;2021/11/17;2021/11/18;JaiTeixeira565;1;183.600
Book0002866961;2021/11/17;2021/11/18;RúAntunes789;1;183.600
Book0002866972;2021/11/17;2021/11/20;CamCunha1890;4;550.800
Book0003182933;2021/11/17;2021/11/18;MárcMarques675;3;183.600
Book0003182937;2021/11/17;2021/11/20;IEsteves-Barbosa879;3;550.800
Book0003182946;2021/11/17;2021/11/21;JéMonteiro673;3;734.400
Book0003182948;2021/11/17;2021/11/18;FrBatista219;2;183.600
Book0003182952;2021/11/17;2021/11/18;LVicente;1;183.600
Book0003182962;2021/11/17;2021/11/20;DeAzevedo647;1;550.800
Book0003182963;2021/11/17;2021/11/21;MaFaria908;1;734.400
Book0003182964;2021/11/17;2021/11/18;BenNeto26;4;183.600
Book0003182967;2021/11/17;2021/11/19;WilliaBrito116;1;367.200
Book0003182970;2021/11/17;2021/11/18;ECosta209;3;183.600
Book0004084982;2021/11/17;2021/11/18;GLoureiro1959;2;183.600
Book0004084983;2021/11/17;2021/11/19;MAraújo-Amorim1392;4;367.200
Book0004084986;2021/11/17;2021/11/18;LiMota1416;1;183.600
Book0004084987;2021/11/17;2021/11/20;AliFigueiredo526;3;550.800
Book0004084994;2021/11/17;2021/11/20;YNascimento1317;4;550.800
Book0004084996;2021/11/17;2021/11/20;NádiMartins1615;1;550.800
Book0004084999;2021/11/17;2021/11/21;TAndrade1485;3;734.400
Book0004085002;2021/11/17;2021/11/18;Beatriz-CamSousa;4;183.600
Book0004085009;2021/11/17;2021/11/18;AmNunes1946;4;183.600
Book0004145609;2021/11/17;2021/11/19;CristianFerreira1506;4;367.200
Book0004145613;2021/11/17;2021/11/21;TomFernandes-Sá;4;734.400
Book0004145621;2021/11/17;2021/11/20;JMonteiro1390;3;550.800
Book0004145622;2021/11/17;2021/11/19;BrMonteiro8;1;367.200
Book0004145626;2021/11/17;2021/11/19;VMoreira597;1;367.200
Book0004145627;2021/11/17;2021/11/19;TGomes1990;3;367.200
Book0004156853;2021/11/17;2021/11/21;NoaMoreira543;1;734.400
Book0004156865;2021/11/17;2021/11/19;MelisFonseca;2;367.200
Book0004156867;2021/11/17;2021/11/20;LeonardCunha1232;3;550.800
Book0004156868;2021/11/17;2021/11/20;Isabel-LePacheco1832;1;550.800
Book0004156873;2021/11/17;2021/11/18;ÁFernandes746;2;183.600
Book0004796188;2021/11/17;2021/11/20;GabrReis489;2;550.800
Book0004957588;2021/11/17;2021/11/20;AdSantos756;2;550.800
Book0004957589;2021/11/17;2021/11/20;ELopes1990;2;550.800
Book0004957590;2021/11/17;2021/11/20;MaRibeiro1291;4;550.800
Book0004957605;2021/11/17;2021/11/20;MBrito397;2;550.800
Book0004957611;2021/11/17;2021/11/20;NicolFaria1806;1;550.800
Book0000053548;2021/11/16;2021/11/20;MárMagalhães;1;734.400
Book0000053558;2021/11/16;2021/11/20;FernanTorres659;3;734.400
Book0000053565;2021/11/16;2021/11/18;NAndrade820;1;367.200
Book0000053569;2021/11/16;2021/11/17;MaTavares-Vicente1319;2;183.600
Book0000053570;2021/11/16;2021/11/17;JoTavares1917;2;183.600
Book0000053572;2021/11/16;2021/11/20;DanSá458;2;734.400
Book0000115606;2021/11/16;2021/11/18;MAlves1459;4;367.200
Book0000115607;2021/11/16;2021/11/19;FredGaspar1519;3;550.800
Book0000115612;2021/11/16;2021/11/20;AndMendes1330;1;734.400
Book0000115618;2021/11/16;2021/11/19;SHenriques939;2;550.800
Book0000115619;2021/11/16;2021/11/19;MSá403;4;550.800
Book0000115621;2021/11/16;2021/11/17;KeFernandes1148;3;183.600
Book0000115627;2021/11/16;2021/11/20;ÂngeTorres1486;2;734.400
Book0000115631;2021/11/16;2021/11/20;Erica-Gaspar;2;734.400
Book0000115632;2021/11/16;2021/11/18;FrancisTorres152;2;367.200
Book0000115634;2021/11/16;2021/11/18;EvMartins108;4;367.200
Book0000115636;2021/11/16;2021/11/17;RiAssunção724;4;183.600
Book0000115643;2021/11/16;2021/11/17;RicardPinho459;1;183.600
Book0000115645;2021/11/16;2021/11/20;TiagLima1375;1;734.400
Book0000543881;2021/11/16;2021/11/18;HCunha1665;3;367.200
Book0000543884;2021/11/16;2021/11/20;YPinto317;3;734.400
Book0000543892;2021/11/16;2021/11/19;SalvadoAnjos1739;4;550.800
Book0000543893;2021/11/16;2021/11/19;BernMoreira1636;1;550.800
Book0000543894;2021/11/16;2021/11/20;SamuCarneiro559;1;734.400
Book0000543896;2021/11/16;2021/11/18;KelDomingues1934;2;367.200
Book0000543900;2021/11/16;2021/11/20;YasmiHenriques122;3;734.400
Book0000543901;2021/11/16;2021/11/17;MaAmaral-Assunção;4;183.600
Book0000543904;2021/11/16;2021/11/17;BMelo70;3;183.600
Book0000543909;2021/11/16;2021/11/20;AntSoares376;3;734.400
Book0001411073;2021/11/16;2021/11/20;XaPaiva654;3;734.400
Book0001411079;2021/11/16;2021/11/20;MiSoares1313;3;734.400
Book0001411087;2021/11/16;2021/11/19;MateMagalhães904;3;550.800
Book0001411091;2021/11/16;2021/11/17;InSilva-Marques;1;183.600
Book0001411093;2021/11/16;2021/11/17;VítAndrade1478;3;183.600
Book0001411097;2021/11/16;2021/11/17;SalomCoelho170;3;183.600
Book0001411099;2021/11/16;2021/11/20;Clara-CaCarneiro;3;734.400
Book0001708839;2021/11/16;2021/11/17;GonçalRodrigues1471;2;183.600
Book0001708840;2021/11/16;2021/11/18;GabrSá1121;1;367.200
Book0001708844;2021/11/16;2021/11/17;SaNeves1696;4;183.600
Book0001708846;2021/11/16;2021/11/18;VitórAbreu172;2;367.200
Book0001708857;2021/11/16;2021/11/19;DiMartins1664;3;550.800
Book0001708860;2021/11/16;2021/11/20;AdriMendes1712;2;734.400
Book0001708866;2021/11/16;2021/11/19;BriCorreia1642;1;550.800
Book0001708870;2021/11/16;2021/11/20;NaiCastro894;1;734.400
Book0002048853;2021/11/16;2021/11/17;IBrito1314;2;183.600
Book0002048858;2021/11/16;2021/11/17;BenediFonseca;1;183.600
Book0002048860;2021/11/16;2021/11/19;MárcNogueira887;3;550.800
Book0002048864;2021/11/16;2021/11/19;EmíliOliveira610;3;550.800
Book0002048865;2021/11/16;2021/11/18;KelHenriques1629;1;367.200
Book0002048872;2021/11/16;2021/11/17;EdFigueiredo1155;4;183.600
Book0002048873;2021/11/16;2021/11/17;CésaPacheco1298;1;183.600
Book0002257522;2021/11/16;2021/11/18;EmMachado1074;4;367.200
Book0002257529;2021/11/16;2021/11/19;HenriquVicente;3;550.800
Book0002257538;2021/11/16;2021/11/20;JoeSilva1629;3;734.400
Book0002257540;2021/11/16;2021/11/20;BMendes52;2;734.400
Book0002433782;2021/11/16;2021/11/17;NicoleFaria;4;183.600
Book0002433788;2021/11/16;2021/11/20;MarSimões830;2;734.400
Book0002433800;2021/11/16;2021/11/18;LFaria1550;2;367.200
Book0002433802;2021/11/16;2021/11/20;LetíciNunes60;1;734.400
Book0002433804;2021/11/16;2021/11/20;LeonardLima-Campos1725;4;734.400
Book0002774821;2021/11/16;2021/11/18;TerAraújo;2;367.200
Book0002774834;2021/11/16;2021/11/19;LoPinho58;1;550.800
Book0002774836;2021/11/16;2021/11/18;GaRamos1608;3;367.200
Book0002774841;2021/11/16;2021/11/20;LMatos1038;1;734.400
Book0002774848;2021/11/16;2021/11/17;LisMiranda-Tavares116;4;183.600
Book0003494235;2021/11/16;2021/11/17;BeNascimento1629;2;183.600
Book0003494241;2021/11/16;2021/11/18;FernLoureiro248;1;367.200
Book0003494244;2021/11/16;2021/11/18;FaAlmeida1598;4;367.200
Book0003494247;2021/11/16;2021/11/17;KyRibeiro106;1;183.600
Book0003494254;2021/11/16;2021/11/20;MáMota1230;3;734.400
Book0003494256;2021/11/16;2021/11/19;IarMoreira793;1;550.800
Book0004239408;2021/11/16;2021/11/17;VitóriAntunes104;4;183.600
Book0004239410;2021/11/16;2021/11/18;MBorges959;2;367.200
Book0004239412;2021/11/16;2021/11/18;JoaOliveira1591;4;367.200
Book0004239413;2021/11/16;2021/11/20;TiMelo701;3;734.400
Book0004239414;2021/11/16;2021/11/19;GasNogueira1615;3;550.800
Book0004239419;2021/11/16;2021/11/18;MPinheiro376;2;367.200
Book0004239423;2021/11/16;2021/11/17;Salomé-JuliMagalhães1428;2;183.600
Book0004239424;2021/11/16;2021/11/18;JésRamos1506;2;367.200
Book0004306179;2021/11/16;2021/11/19;FiAmaral-Nascimento1433;4;550.800
Book0004306195;2021/11/16;2021/11/18;FBrito1236;4;367.200
Book0004306196;2021/11/16;2021/11/19;BárbLopes1858;1;550.800
Book0004306199;2021/11/16;2021/11/17;HenriquMorais283;1;183.600
Book0004306203;2021/11/16;2021/11/19;EriMartins1727;4;550.800
Book0004370722;2021/11/16;2021/11/19;LoAlves1257;3;550.800
Book0004370725;2021/11/16;2021/11/17;LuanMendes1236;4;183.600
Book0004370730;2021/11/16;2021/11/20;DuFigueiredo-Simões;1;734.400
Book0004370733;2021/11/16;2021/11/18;BeNascimento851;3;367.200
Book0004370737;2021/11/16;2021/11/18;BenjaGomes226;3;367.200
Book0004370738;2021/11/16;2021/11/19;BCarvalho1603;4;550.800
Book0004370742;2021/11/16;2021/11/18;FlCastro517;2;367.200
Book0004370744;2021/11/16;2021/11/19;TomáBatista558;4;550.800
Book0004370746;2021/11/16;2021/11/18;CaetCarvalho217;1;367.200
Book0004370748;2021/11/16;2021/11/18;EduardAraújo508;2;367.200
Book0004552227;2021/11/16;2021/11/19;MaurNascimento1398;2;550.800
Book0004552230;2021/11/16;2021/11/18;AlexandrAssunção-Alves;3;367.200
Book0004552231;2021/11/16;2021/11/20;DieRodrigues510;2;734.400
Book0004552232;2021/11/16;2021/11/18;DeniSousa196;3;367.200
Book0004552236;2021/11/16;2021/11/20;DOliveira1224;2;734.400
Book0004552239;2021/11/16;2021/11/17;ÂngeFerreira1257;1;183.600
Book0004552242;2021/11/16;2021/11/17;MiriaNogueira1662;3;183.600
Book0004552243;2021/11/16;2021/11/19;MafalMoura1137;1;550.800
Book0000267411;2021/11/15;2021/11/16;SoraiPires-Lima1463;3;183.600
Book0000267419;2021/11/15;2021/11/18;AméGonçalves600;3;550.800
Book0000267428;2021/11/15;2021/11/18;LucianLima-Pereira;4;550.800
Book0000267429;2021/11/15;2021/11/19;SofiSantos2015;2;734.400
Book0000267436;2021/11/15;2021/11/17;ÂLeite1310;2;367.200
Book0001179361;2021/11/15;2021/11/18;JoaPacheco1414;3;550.800
Book0001179362;2021/11/15;2021/11/16;ErikAmorim1190;2;183.600
Book0001179364;2021/11/15;2021/11/19;TatiMoura1915;4;734.400
Book0001179366;2021/11/15;2021/11/17;GonçNunes372;3;367.200
Book0001179370;2021/11/15;2021/11/17;LeonValente1903;3;367.200
Book0001179377;2021/11/15;2021/11/19;Inês-YaLeite1875;4;734.400
Book0001179379;2021/11/15;2021/11/18;SAndrade480;3;550.800
Book0001179390;2021/11/15;2021/11/16;TeresRodrigues-Mendes20;2;183.600
Book0001179391;2021/11/15;2021/11/18;LuAmorim954;2;550.800
Book0001457273;2021/11/15;2021/11/19;CésaLeal;3;734.400
Book0001457286;2021/11/15;2021/11/18;CaetanNascimento384;4;550.800
Book0001457289;2021/11/15;2021/11/17;CAnjos33;2;367.200
Book0001457302;2021/11/15;2021/11/18;IgoNunes344;2;550.800
Book0001457306;2021/11/15;2021/11/19;KyaLopes-Silva663;3;734.400
Book0003076262;2021/11/15;2021/11/19;BruMartins1509;2;734.400
Book0003076273;2021/11/15;2021/11/17;MáMacedo1740;1;367.200
Book0003076276;2021/11/15;2021/11/19;JoanMoreira1065;1;734.400
Book0003076285;2021/11/15;2021/11/17;CriPinto53;1;367.200
Book0003076291;2021/11/15;2021/11/16;BTeixeira-Vaz;1;183.600
Book0004541100;2021/11/15;2021/11/19;GustavMelo;4;734.400
Book0004541102;2021/11/15;2021/11/16;FilipaPinto239;4;183.600
Book0004541103;2021/11/15;2021/11/17;DaviFerreira1117;2;367.200
Book0004541110;2021/11/15;2021/11/16;RúAnjos-Faria1304;3;183.600
Book0004541120;2021/11/15;2021/11/18;NBarbosa294;1;550.800
Book0004541121;2021/11/15;2021/11/19;MicRibeiro105;2;734.400
Book0004541123;2021/11/15;2021/11/17;PiRodrigues271;1;367.200
Book0004541132;2021/11/15;2021/11/19;AlexandrSá;1;734.400
Book0004541133;2021/11/15;2021/11/17;JAmorim1110;4;367.200
Book0004541135;2021/11/15;2021/11/16;NMaia1181;2;183.600
Book0004635701;2021/11/15;2021/11/19;SalvadoNunes1804;3;734.400
Book0004635708;2021/11/15;2021/11/19;HReis395;4;734.400
Book0004635709;2021/11/15;2021/11/17;AmNogueira1314;1;367.200
Book0004635711;2021/11/15;2021/11/16;FabianMendes-Carneiro;2;183.600
Book0004635717;2021/11/15;2021/11/18;SaBrito1347;1;550.800
Book0004635718;2021/11/15;2021/11/16;SandBranco719;3;183.600
Book0004635725;2021/11/15;2021/11/16;YasNeto1029;1;183.600
Book0004635726;2021/11/15;2021/11/18;GaspFreitas184;4;550.800
Book0004635727;2021/11/15;2021/11/17;CDomingues1831;2;367.200
Book0005505355;2021/11/15;2021/11/16;IvTeixeira181;3;183.600
Book0005505363;2021/11/15;2021/11/16;IrMiranda;2;183.600
Book0005505367;2021/11/15;2021/11/17;Lúcia-MélFreitas;3;367.200
Book0005505374;2021/11/15;2021/11/19;FábiAzevedo1734;4;734.400
Book0005505381;2021/11/15;2021/11/16;RaBorges1543;2;183.600
Book0005563008;2021/11/15;2021/11/18;LPinheiro1963;3;550.800
Book0005563009;2021/11/15;2021/11/19;MMachado838;4;734.400
Book0005563016;2021/11/15;2021/11/18;JúAnjos286;2;550.800
