Book0003705605;2022/06/15;2022/06/16;VictóriGomes477;3;298.700
Book0003705606;2022/06/15;2022/06/18;LarRocha745;2;896.100
Book0003705609;2022/06/15;2022/06/19;PedrOliveira2014;4;1194.800
Book0005440775;2022/06/15;2022/06/16;WilSá638;1;298.700
Book0005440780;2022/06/15;2022/06/16;BianBarbosa1213;4;298.700
Book0005440787;2022/06/15;2022/06/19;MigMagalhães;2;1194.800
Book0005440815;2022/06/15;2022/06/18;AHenriques2012;1;896.100
Book0005440817;2022/06/15;2022/06/16;RúbeAlves1973;2;298.700
Book0005440821;2022/06/15;2022/06/18;BrMorais1211;4;896.100
Book0005838196;2022/06/15;2022/06/19;RicGarcia1668;3;1194.800
Book0005838198;2022/06/15;2022/06/19;MafAraújo1832;2;1194.800
Book0005838201;2022/06/15;2022/06/17;CaValente1332;2;597.400
Book0005838203;2022/06/15;2022/06/19;VCruz539;2;1194.800
Book0005838204;2022/06/15;2022/06/17;LuMorais-Cardoso;1;597.400
Book0005838211;2022/06/15;2022/06/16;MAndrade1339;3;298.700
Book0005838217;2022/06/15;2022/06/16;EmSá1523;4;298.700
Book0005838219;2022/06/15;2022/06/17;ViPacheco1823;3;597.400
Book0005838228;2022/06/15;2022/06/16;MaBrito-Macedo;4;298.700
Book0005838234;2022/06/15;2022/06/18;EmFreitas413;2;896.100
Book0005838237;2022/06/15;2022/06/17;KyGarcia2020;1;597.400
Book0000250859;2022/06/14;2022/06/15;SaNeves-Pinho;4;298.700
Book0000250861;2022/06/14;2022/06/18;MiLourenço1008;3;1194.800
Book0000250877;2022/06/14;2022/06/18;LucReis373;2;1194.800
Book0000250879;2022/06/14;2022/06/18;LuBorges1600;1;1194.800
Book0000250884;2022/06/14;2022/06/16;VitPaiva1290;2;597.400
Book0000250888;2022/06/14;2022/06/18;CésAndrade1852;3;1194.800
Book0000250889;2022/06/14;2022/06/17;AméliFigueiredo980;1;896.100
Book0000250891;2022/06/14;2022/06/16;KDomingues364;3;597.400
Book0000696380;2022/06/14;2022/06/15;DPires412;3;298.700
Book0000696390;2022/06/14;2022/06/18;BenedAmorim955;1;1194.800
Book0000696391;2022/06/14;2022/06/17;LuciCruz119;1;896.100
Book0000696397;2022/06/14;2022/06/18;FSilva1957;4;1194.800
Book0000696405;2022/06/14;2022/06/16;FrancMoreira150;1;597.400
Book0000696414;2022/06/14;2022/06/17;AdMiranda1511;2;896.100
Book0000785738;2022/06/14;2022/06/18;MeliCampos723;4;1194.800
Book0000785741;2022/06/14;2022/06/17;MariaSoares960;3;896.100
Book0000785744;2022/06/14;2022/06/17;RenaCosta1343;1;896.100
Book0000785750;2022/06/14;2022/06/16;ErikBarbosa798;4;597.400
Book0000785755;2022/06/14;2022/06/15;YNeves659;1;298.700
Book0000785756;2022/06/14;2022/06/17;CLima1386;1;896.100
Book0000785768;2022/06/14;2022/06/15;FiliTeixeira782;3;298.700
Book0000785770;2022/06/14;2022/06/17;CGomes-Esteves1581;4;896.100
Book0000785772;2022/06/14;2022/06/17;TomMatos616;1;896.100
Book0000785774;2022/06/14;2022/06/17;NúDomingues943;1;896.100
Book0000785775;2022/06/14;2022/06/16;AdrianMacedo;2;597.400
Book0002356330;2022/06/14;2022/06/16;JoSimões950;2;597.400
Book0002356332;2022/06/14;2022/06/17;SimãSoares1031;2;896.100
Book0002356334;2022/06/14;2022/06/16;TiaNascimento1835;2;597.400
Book0002356347;2022/06/14;2022/06/17;MeAmaral-Barros863;2;896.100
Book0002356348;2022/06/14;2022/06/16;HenriqLoureiro1599;4;597.400
Book0002356356;2022/06/14;2022/06/15;LunBatista1999;3;298.700
Book0002457829;2022/06/14;2022/06/15;DioAlmeida1107;2;298.700
Book0002457832;2022/06/14;2022/06/16;IMoreira499;3;597.400
Book0002457835;2022/06/14;2022/06/15;RitCarneiro1519;3;298.700
Book0002457837;2022/06/14;2022/06/16;EFreitas138;2;597.400
Book0002457839;2022/06/14;2022/06/17;GabrielNogueira-Ribeiro;1;896.100
Book0002457843;2022/06/14;2022/06/16;IgoNascimento1071;1;597.400
Book0002457847;2022/06/14;2022/06/17;RCunha479;2;896.100
Book0002457855;2022/06/14;2022/06/18;JoCastro-Pires14;3;1194.800
Book0002457861;2022/06/14;2022/06/16;ERodrigues-Garcia;2;597.400
Book0003640076;2022/06/14;2022/06/16;FSilva-Morais;4;597.400
Book0003640078;2022/06/14;2022/06/18;VasRodrigues195;4;1194.800
Book0003640081;2022/06/14;2022/06/18;EmanuLeal908;3;1194.800
Book0003640084;2022/06/14;2022/06/16;MiMoreira560;3;597.400
Book0003640096;2022/06/14;2022/06/15;IsMatias1029;2;298.700
Book0003640100;2022/06/14;2022/06/15;RPaiva1977;3;298.700
Book0003640101;2022/06/14;2022/06/18;BernardMagalhães1332;2;1194.800
Book0003640104;2022/06/14;2022/06/18;AfoCorreia612;1;1194.800
Book0003640107;2022/06/14;2022/06/18;NMorais2016;2;1194.800
Book0003640110;2022/06/14;2022/06/18;WilsPaiva1316;1;1194.800
Book0004297393;2022/06/14;2022/06/15;JaimAssunção385;4;298.700
Book0004297403;2022/06/14;2022/06/15;FabCosta998;4;298.700
Book0004297407;2022/06/14;2022/06/16;EriMaia1688;3;597.400
Book0004297409;2022/06/14;2022/06/17;ErMarques1250;2;896.100
Book0004297415;2022/06/14;2022/06/17;FRibeiro1558;1;896.100
Book0004297420;2022/06/14;2022/06/17;FrAmorim1457;1;896.100
Book0004297428;2022/06/14;2022/06/16;AmCosta361;3;597.400
Book0004297429;2022/06/14;2022/06/18;ArianPereira406;1;1194.800
Book0004297430;2022/06/14;2022/06/15;KyLopes1094;4;298.700
Book0004297434;2022/06/14;2022/06/18;NelsoCosta-Garcia1480;2;1194.800
Book0004297436;2022/06/14;2022/06/16;JMoura473;2;597.400
Book0004968103;2022/06/14;2022/06/15;VítoMendes1152;2;298.700
Book0004968112;2022/06/14;2022/06/17;InêMendes75;3;896.100
Book0004968114;2022/06/14;2022/06/17;RafPires1433;3;896.100
Book0004968115;2022/06/14;2022/06/18;KeTorres1106;4;1194.800
Book0004968128;2022/06/14;2022/06/15;DiogGaspar-Pires646;1;298.700
Book0004968130;2022/06/14;2022/06/18;LeonNogueira645;3;1194.800
Book0004968133;2022/06/14;2022/06/18;AlexandrBaptista434;4;1194.800
Book0005368237;2022/06/14;2022/06/15;CarolinOliveira-Baptista;2;298.700
Book0005368238;2022/06/14;2022/06/15;RicaAntunes;2;298.700
Book0005368242;2022/06/14;2022/06/17;Alice-RafaGarcia466;4;896.100
Book0005368251;2022/06/14;2022/06/16;GonçLourenço1230;3;597.400
Book0005368254;2022/06/14;2022/06/18;CarmiBrito1868;1;1194.800
Book0005368255;2022/06/14;2022/06/15;FMagalhães1220;1;298.700
Book0005368264;2022/06/14;2022/06/18;MBranco;3;1194.800
Book0005368266;2022/06/14;2022/06/15;AmMaia;3;298.700
Book0005368271;2022/06/14;2022/06/17;RenatPereira-Nunes1625;4;896.100
Book0005368274;2022/06/14;2022/06/15;TatAlves1205;4;298.700
Book0005368282;2022/06/14;2022/06/16;Raquel-BNogueira;3;597.400
Book0000206785;2022/06/13;2022/06/14;MateuMarques1358;4;298.700
Book0000206791;2022/06/13;2022/06/17;BriaSousa1247;2;1194.800
Book0000206793;2022/06/13;2022/06/17;LeaCastro1714;4;1194.800
Book0000206794;2022/06/13;2022/06/14;GabrRodrigues1989;3;298.700
Book0000206795;2022/06/13;2022/06/17;Tatiana-MéTorres628;3;1194.800
Book0000206798;2022/06/13;2022/06/17;SamuSimões-Valente1730;4;1194.800
Book0000206802;2022/06/13;2022/06/16;SPinto359;4;896.100
Book0000206806;2022/06/13;2022/06/17;GoBorges839;4;1194.800
Book0000206807;2022/06/13;2022/06/14;MAbreu536;3;298.700
Book0000206814;2022/06/13;2022/06/16;BenjLeal1014;2;896.100
Book0000206815;2022/06/13;2022/06/16;MarcMota-Machado;4;896.100
Book0000206819;2022/06/13;2022/06/16;ClPinho1325;1;896.100
Book0000206820;2022/06/13;2022/06/14;LeonaRocha402;4;298.700
Book0000376698;2022/06/13;2022/06/16;ALourenço555;2;896.100
Book0000376707;2022/06/13;2022/06/15;IsabFaria77;3;597.400
Book0000376708;2022/06/13;2022/06/17;BVicente-Borges;3;1194.800
Book0000376713;2022/06/13;2022/06/16;RHenriques1532;2;896.100
Book0000376715;2022/06/13;2022/06/16;TeresLima-Melo;2;896.100
Book0000376719;2022/06/13;2022/06/16;DanRamos-Loureiro;4;896.100
Book0000376721;2022/06/13;2022/06/17;GuilhermOliveira64;2;1194.800
Book0000376729;2022/06/13;2022/06/15;Erika-MatildPires;3;597.400
Book0000376731;2022/06/13;2022/06/15;DaviAmaral;2;597.400
Book0000376738;2022/06/13;2022/06/14;VTeixeira1080;1;298.700
Book0000376741;2022/06/13;2022/06/17;LeonNeto84;2;1194.800
Book0000376742;2022/06/13;2022/06/15;EMonteiro521;3;597.400
Book0000376744;2022/06/13;2022/06/17;BárbaFonseca722;4;1194.800
Book0000881336;2022/06/13;2022/06/15;BernardCarvalho626;4;597.400
Book0000881339;2022/06/13;2022/06/14;JFerreira304;3;298.700
Book0000881340;2022/06/13;2022/06/14;NMachado964;1;298.700
Book0000881344;2022/06/13;2022/06/14;FeRibeiro-Cruz;4;298.700
Book0000881345;2022/06/13;2022/06/17;JorgPereira;3;1194.800
Book0000881347;2022/06/13;2022/06/17;HenriquHenriques372;1;1194.800
Book0000881351;2022/06/13;2022/06/15;CaReis1927;4;597.400
Book0000881352;2022/06/13;2022/06/14;LCampos2010;4;298.700
Book0000881355;2022/06/13;2022/06/16;Emma-NúrMoreira;1;896.100
Book0000881359;2022/06/13;2022/06/16;MélaBaptista1129;4;896.100
Book0000881377;2022/06/13;2022/06/17;GuilhNunes1474;3;1194.800
Book0000881380;2022/06/13;2022/06/15;GabTavares1983;1;597.400
Book0000881382;2022/06/13;2022/06/15;EJesus1469;1;597.400
Book0001203900;2022/06/13;2022/06/15;MaVieira324;3;597.400
Book0001203904;2022/06/13;2022/06/16;FabiCruz-Martins;4;896.100
Book0001203907;2022/06/13;2022/06/14;RafaGarcia1581;1;298.700
Book0001203909;2022/06/13;2022/06/15;GaMatos1804;1;597.400
Book0001203910;2022/06/13;2022/06/15;KeBrito404;3;597.400
Book0001203916;2022/06/13;2022/06/15;JMoura601;1;597.400
Book0001203923;2022/06/13;2022/06/16;YarCarneiro1578;3;896.100
Book0001203936;2022/06/13;2022/06/16;NaMota-Batista1870;2;896.100
Book0001203939;2022/06/13;2022/06/15;MáPereira1163;4;597.400
Book0001203940;2022/06/13;2022/06/15;MelNeto896;1;597.400
Book0001203943;2022/06/13;2022/06/14;BryaRibeiro658;4;298.700
Book0001203949;2022/06/13;2022/06/15;KyMelo1833;4;597.400
Book0001203954;2022/06/13;2022/06/15;WiNeto-Barbosa;3;597.400
Book0001259645;2022/06/13;2022/06/15;AntóniLourenço599;2;597.400
Book0001259652;2022/06/13;2022/06/14;MarianPaiva1335;3;298.700
Book0001259658;2022/06/13;2022/06/16;DaniAndrade;2;896.100
Book0001259668;2022/06/13;2022/06/14;VitAssunção1482;1;298.700
Book0001259670;2022/06/13;2022/06/15;VFaria768;3;597.400
Book0001259681;2022/06/13;2022/06/17;FiliMaia1104;4;1194.800
Book0001259683;2022/06/13;2022/06/15;ViAssunção786;1;597.400
Book0001259689;2022/06/13;2022/06/14;LetíciFonseca391;2;298.700
Book0001259696;2022/06/13;2022/06/15;RiCunha;3;597.400
Book0002672543;2022/06/13;2022/06/14;LDomingues700;2;298.700
Book0002672544;2022/06/13;2022/06/16;IAlmeida885;2;896.100
Book0002672554;2022/06/13;2022/06/15;MiriLopes-Torres1337;2;597.400
Book0002672555;2022/06/13;2022/06/16;DanieBarros-Barbosa;3;896.100
Book0002672560;2022/06/13;2022/06/14;IsabelLeal1435;2;298.700
Book0002672577;2022/06/13;2022/06/14;PauMatos;2;298.700
Book0002672578;2022/06/13;2022/06/14;BernarFerreira-Alves1536;3;298.700
Book0002672583;2022/06/13;2022/06/14;BriaNeves1524;3;298.700
Book0002672584;2022/06/13;2022/06/17;JoaGarcia321;3;1194.800
Book0002672587;2022/06/13;2022/06/17;DanMonteiro216;1;1194.800
Book0002672591;2022/06/13;2022/06/17;NádPinho466;2;1194.800
Book0003882538;2022/06/13;2022/06/15;HenriquGonçalves372;3;597.400
Book0003882539;2022/06/13;2022/06/16;LuVaz1990;1;896.100
Book0003882541;2022/06/13;2022/06/17;CristianMiranda;1;1194.800
Book0003882542;2022/06/13;2022/06/14;ICardoso1522;2;298.700
Book0003882549;2022/06/13;2022/06/16;LorenLeal671;4;896.100
Book0003882552;2022/06/13;2022/06/16;Teresa-InBarbosa;2;896.100
Book0003882556;2022/06/13;2022/06/14;FernValente1338;1;298.700
Book0003946416;2022/06/13;2022/06/14;BryLeite1947;1;298.700
Book0003946417;2022/06/13;2022/06/17;ArAntunes1657;2;1194.800
Book0003946418;2022/06/13;2022/06/17;CarolinMachado196;2;1194.800
Book0003946423;2022/06/13;2022/06/15;Francisca-AAbreu1482;4;597.400
Book0003946426;2022/06/13;2022/06/17;MafaMacedo619;3;1194.800
Book0003946429;2022/06/13;2022/06/16;ValLima1488;3;896.100
Book0003946431;2022/06/13;2022/06/17;NFaria641;2;1194.800
Book0003946434;2022/06/13;2022/06/17;MatilFigueiredo363;4;1194.800
Book0003946439;2022/06/13;2022/06/14;Soraia-KReis;1;298.700
Book0003946440;2022/06/13;2022/06/17;IarAbreu1195;1;1194.800
Book0003946442;2022/06/13;2022/06/14;DéborFigueiredo387;2;298.700
Book0003946446;2022/06/13;2022/06/15;RafaeAnjos833;4;597.400
Book0003946451;2022/06/13;2022/06/14;LuNascimento169;2;298.700
Book0003946452;2022/06/13;2022/06/15;LúMiranda78;4;597.400
Book0003946455;2022/06/13;2022/06/16;MatRamos1820;3;896.100
Book0000344219;2022/06/12;2022/06/13;InBorges2018;2;298.700
Book0000344220;2022/06/12;2022/06/13;IAlmeida969;4;298.700
Book0000344225;2022/06/12;2022/06/13;AnMacedo1875;4;298.700
Book0000344233;2022/06/12;2022/06/16;JSoares-Leal865;4;1194.800
Book0000344241;2022/06/12;2022/06/13;GGaspar1337;2;298.700
Book0000344246;2022/06/12;2022/06/16;IriMatias1193;1;1194.800
Book0000344250;2022/06/12;2022/06/14;MatiTeixeira484;4;597.400
Book0000344258;2022/06/12;2022/06/14;VRibeiro1406;1;597.400
Book0001114225;2022/06/12;2022/06/13;EdgTorres276;1;298.700
Book0001114234;2022/06/12;2022/06/15;AntóniAndrade781;1;896.100
Book0001114240;2022/06/12;2022/06/13;LariLopes-Lopes996;3;298.700
Book0001114245;2022/06/12;2022/06/14;WilLourenço1038;4;597.400
Book0001114251;2022/06/12;2022/06/15;KyNunes984;4;896.100
Book0001114253;2022/06/12;2022/06/16;JoaquBarros593;1;1194.800
Book0001114256;2022/06/12;2022/06/15;CarmiNunes606;3;896.100
Book0001114264;2022/06/12;2022/06/14;EduarMacedo1092;3;597.400
Book0001114265;2022/06/12;2022/06/14;LaMatias1718;3;597.400
Book0001514209;2022/06/12;2022/06/15;SalvadoPinho693;1;896.100
Book0001514212;2022/06/12;2022/06/15;MarcNunes1778;2;896.100
Book0001514215;2022/06/12;2022/06/14;GuMatos;3;597.400
Book0003259626;2022/06/12;2022/06/14;SanNeves494;4;597.400
Book0003259636;2022/06/12;2022/06/13;LauLima1348;3;298.700
Book0003259643;2022/06/12;2022/06/13;BeDomingues477;1;298.700
Book0003259666;2022/06/12;2022/06/13;LPaiva415;4;298.700
Book0003259668;2022/06/12;2022/06/16;EmmLeite69;1;1194.800
Book0003259670;2022/06/12;2022/06/13;DenCarvalho1231;2;298.700
Book0003259672;2022/06/12;2022/06/13;ÁlSoares2016;2;298.700
Book0003545907;2022/06/12;2022/06/13;CatAnjos-Batista;2;298.700
Book0003545910;2022/06/12;2022/06/15;EmBranco250;4;896.100
Book0003545911;2022/06/12;2022/06/13;AméAbreu2018;3;298.700
Book0003545926;2022/06/12;2022/06/13;MMorais1525;2;298.700
Book0003545930;2022/06/12;2022/06/16;LisandVicente;4;1194.800
Book0003545934;2022/06/12;2022/06/15;CMelo;4;896.100
Book0003545938;2022/06/12;2022/06/15;EHenriques1256;1;896.100
Book0003545941;2022/06/12;2022/06/16;ELeite174;2;1194.800
Book0003545943;2022/06/12;2022/06/15;JGarcia1938;1;896.100
Book0004165237;2022/06/12;2022/06/15;GabriPires-Vaz1539;1;896.100
Book0004165238;2022/06/12;2022/06/13;NuTorres82;3;298.700
Book0004165240;2022/06/12;2022/06/15;IAzevedo1316;2;896.100
Book0004165243;2022/06/12;2022/06/16;BernardGuerreiro1571;2;1194.800
Book0004165244;2022/06/12;2022/06/13;ÁMoura1652;3;298.700
Book0004165247;2022/06/12;2022/06/15;BriaAnjos1711;1;896.100
Book0004165252;2022/06/12;2022/06/16;HenMartins1463;2;1194.800
Book0004165258;2022/06/12;2022/06/16;RicardCarvalho1963;4;1194.800
Book0004165259;2022/06/12;2022/06/15;ValentAmorim852;3;896.100
Book0004165264;2022/06/12;2022/06/14;CrSimões1280;2;597.400
Book0004165271;2022/06/12;2022/06/15;NicoBatista744;2;896.100
Book0004165276;2022/06/12;2022/06/16;CarlotMota;4;1194.800
Book0004165287;2022/06/12;2022/06/15;LucJesus499;4;896.100
Book0004281144;2022/06/12;2022/06/15;ÁlFonseca1592;4;896.100
Book0004281146;2022/06/12;2022/06/14;MiriMatos1627;3;597.400
Book0004281155;2022/06/12;2022/06/15;NSá1218;1;896.100
Book0004281179;2022/06/12;2022/06/13;KVicente1514;2;298.700
Book0004281182;2022/06/12;2022/06/15;BenjamValente1021;3;896.100
Book0004453922;2022/06/12;2022/06/16;ÂngelNogueira892;3;1194.800
Book0004453924;2022/06/12;2022/06/15;DinAbreu2006;1;896.100
Book0004453930;2022/06/12;2022/06/14;BrMonteiro-Vicente;3;597.400
Book0004453940;2022/06/12;2022/06/16;MafalMagalhães255;2;1194.800
Book0004453944;2022/06/12;2022/06/15;AndrSá1470;4;896.100
Book0004453951;2022/06/12;2022/06/14;HeleMiranda286;1;597.400
Book0004453957;2022/06/12;2022/06/13;CarloAnjos1768;4;298.700
Book0004453962;2022/06/12;2022/06/15;LisandrMartins516;4;896.100
Book0004453963;2022/06/12;2022/06/15;GMagalhães1133;4;896.100
Book0005198237;2022/06/12;2022/06/14;FilBarbosa;3;597.400
Book0005198240;2022/06/12;2022/06/16;RuAlves1375;1;1194.800
Book0005198246;2022/06/12;2022/06/14;MateAmorim1452;2;597.400
Book0005198252;2022/06/12;2022/06/15;ViBrito1823;3;896.100
Book0005198254;2022/06/12;2022/06/16;ÂnJesus1810;1;1194.800
Book0005198258;2022/06/12;2022/06/13;DMaia-Garcia;2;298.700
Book0005198259;2022/06/12;2022/06/16;BeMonteiro1208;1;1194.800
Book0005198261;2022/06/12;2022/06/16;RenaMoreira-Freitas1956;1;1194.800
Book0005198262;2022/06/12;2022/06/13;RNunes193;1;298.700
Book0005198264;2022/06/12;2022/06/15;FiVicente1299;4;896.100
Book0005198274;2022/06/12;2022/06/13;IsCastro859;1;298.700
Book0005225508;2022/06/12;2022/06/13;Laura-MMiranda;2;298.700
Book0005225514;2022/06/12;2022/06/14;Emma-YRamos1692;2;597.400
Book0005225518;2022/06/12;2022/06/14;DVaz1046;1;597.400
Book0005225523;2022/06/12;2022/06/16;SalvadoRocha-Gaspar;4;1194.800
Book0005225526;2022/06/12;2022/06/14;DuartGuerreiro509;3;597.400
Book0005225529;2022/06/12;2022/06/13;NMorais446;4;298.700
Book0005225531;2022/06/12;2022/06/13;VReis1844;3;298.700
Book0005225540;2022/06/12;2022/06/15;CaroPinho1836;4;896.100
Book0005225555;2022/06/12;2022/06/15;NJesus762;2;896.100
Book0005255435;2022/06/12;2022/06/14;JulianFaria;1;597.400
Book0005255442;2022/06/12;2022/06/14;FrancRocha889;4;597.400
Book0005255445;2022/06/12;2022/06/15;RafaelOliveira;2;896.100
Book0005255449;2022/06/12;2022/06/14;NMoura1012;2;597.400
Book0005255452;2022/06/12;2022/06/16;SandrBrito1406;3;1194.800
Book0005255458;2022/06/12;2022/06/13;IgoLima1533;2;298.700
Book0005255475;2022/06/12;2022/06/13;HelAmaral245;4;298.700
Book0005344115;2022/06/12;2022/06/15;GuilherMoreira-Branco;2;896.100
Book0005344117;2022/06/12;2022/06/13;VeMiranda790;4;298.700
Book0005344121;2022/06/12;2022/06/15;EduaMaia1221;2;896.100
Book0005344127;2022/06/12;2022/06/14;RPereira256;4;597.400
Book0005344129;2022/06/12;2022/06/16;AnitMacedo966;3;1194.800
Book0005344130;2022/06/12;2022/06/14;GuMarques;1;597.400
Book0005344132;2022/06/12;2022/06/16;MPacheco1431;4;1194.800
Book0005344133;2022/06/12;2022/06/16;IrinJesus82;2;1194.800
Book0005344135;2022/06/12;2022/06/15;CataVicente1626;4;896.100
Book0005344140;2022/06/12;2022/06/16;BeRodrigues1886;4;1194.800
Book0005384058;2022/06/12;2022/06/14;ErGonçalves-Vaz;2;597.400
Book0005384059;2022/06/12;2022/06/16;LAntunes594;4;1194.800
Book0005384060;2022/06/12;2022/06/13;ValentinBatista952;1;298.700
Book0005384071;2022/06/12;2022/06/16;MaSilva1211;4;1194.800
Book0005384076;2022/06/12;2022/06/14;SRibeiro429;4;597.400
Book0005384077;2022/06/12;2022/06/16;GLourenço1648;2;1194.800
Book0005384081;2022/06/12;2022/06/15;JuliaVaz968;3;896.100
Book0005384091;2022/06/12;2022/06/14;CReis-Araújo512;2;597.400
Book0005384094;2022/06/12;2022/06/14;JésFonseca761;4;597.400
Book0005384097;2022/06/12;2022/06/15;TaBarros1470;4;896.100
Book0005384101;2022/06/12;2022/06/13;PaNeto1730;4;298.700
Book0000729974;2022/06/11;2022/06/15;MMaia1207;2;1194.800
Book0000729979;2022/06/11;2022/06/15;FrederiBatista374;4;1194.800
Book0000729983;2022/06/11;2022/06/13;GuilTavares1788;2;597.400
Book0000729990;2022/06/11;2022/06/13;Débora-CarSousa;4;597.400
Book0000729994;2022/06/11;2022/06/13;MelisAzevedo613;1;597.400
Book0000729995;2022/06/11;2022/06/15;NGuerreiro710;4;1194.800
Book0000729998;2022/06/11;2022/06/15;AlexandCoelho1885;2;1194.800
Book0000730002;2022/06/11;2022/06/12;MélaniPaiva238;2;298.700
Book0000730005;2022/06/11;2022/06/14;FilipAssunção1763;1;896.100
Book0000730007;2022/06/11;2022/06/12;DanieNeto378;2;298.700
Book0000730011;2022/06/11;2022/06/13;XavieCastro219;4;597.400
Book0000730017;2022/06/11;2022/06/13;LuAntunes1566;3;597.400
Book0000730021;2022/06/11;2022/06/14;BeneLima1143;3;896.100
Book0002198633;2022/06/11;2022/06/13;PatríNeto1401;4;597.400
Book0002198635;2022/06/11;2022/06/15;AlexSilva;3;1194.800
Book0002198636;2022/06/11;2022/06/15;SarRocha1026;4;1194.800
Book0002198637;2022/06/11;2022/06/14;RicAmaral1739;4;896.100
Book0002198640;2022/06/11;2022/06/15;Daniela-YMonteiro251;2;1194.800
Book0002198643;2022/06/11;2022/06/15;MiMatos1198;4;1194.800
Book0002198644;2022/06/11;2022/06/15;RenaAntunes1340;3;1194.800
Book0002198648;2022/06/11;2022/06/12;KéviGonçalves420;1;298.700
Book0002198650;2022/06/11;2022/06/12;VioleMelo;1;298.700
Book0002198664;2022/06/11;2022/06/13;RitFreitas83;4;597.400
Book0002198669;2022/06/11;2022/06/14;Valentina-EduardMonteiro;1;896.100
Book0002263023;2022/06/11;2022/06/12;JúliSilva1682;2;298.700
Book0002263024;2022/06/11;2022/06/14;AlexRocha255;1;896.100
Book0002263032;2022/06/11;2022/06/14;InêCardoso1395;2;896.100
Book0002263035;2022/06/11;2022/06/14;RúPereira1701;1;896.100
Book0002263037;2022/06/11;2022/06/12;GabrieSá1954;1;298.700
Book0002263047;2022/06/11;2022/06/15;EriAraújo1174;4;1194.800
Book0002263049;2022/06/11;2022/06/14;DBorges300;1;896.100
Book0002263054;2022/06/11;2022/06/15;MariNunes1491;4;1194.800
Book0003465827;2022/06/11;2022/06/13;MirMarques1562;3;597.400
Book0003465828;2022/06/11;2022/06/13;VictórTeixeira28;4;597.400
Book0003465829;2022/06/11;2022/06/12;HelFreitas953;3;298.700
Book0003465830;2022/06/11;2022/06/13;IsMonteiro1594;4;597.400
Book0003465837;2022/06/11;2022/06/14;AlexandAraújo-Amaral534;3;896.100
Book0003465851;2022/06/11;2022/06/13;MBrito1341;4;597.400
