Book0001452691;2022/07/06;2022/07/10;SeGaspar38;3;1164.800
Book0001452692;2022/07/06;2022/07/07;AMartins259;4;291.200
Book0001452694;2022/07/06;2022/07/07;DuaGaspar1301;2;291.200
Book0001452702;2022/07/06;2022/07/09;YaRamos-Carvalho1041;1;873.600
Book0001452705;2022/07/06;2022/07/07;MeTorres;3;291.200
Book0001452715;2022/07/06;2022/07/08;ValSilva566;2;582.400
Book0001452724;2022/07/06;2022/07/07;BriaBranco483;1;291.200
Book0002152468;2022/07/06;2022/07/08;FiliGuerreiro565;2;582.400
Book0002152472;2022/07/06;2022/07/09;AdriMacedo898;3;873.600
Book0002152474;2022/07/06;2022/07/10;LMaia1623;2;1164.800
Book0002152485;2022/07/06;2022/07/10;ACorreia1687;1;1164.800
Book0002152486;2022/07/06;2022/07/10;ILeal69;3;1164.800
Book0002152488;2022/07/06;2022/07/07;CaroSantos860;3;291.200
Book0002152490;2022/07/06;2022/07/10;GiAmaral1722;2;1164.800
Book0002152494;2022/07/06;2022/07/08;MaNeto1931;1;582.400
Book0002152496;2022/07/06;2022/07/09;AntónBranco;2;873.600
Book0002152508;2022/07/06;2022/07/09;ClLopes807;1;873.600
Book0002152510;2022/07/06;2022/07/10;FMoura-Lima;2;1164.800
Book0002152512;2022/07/06;2022/07/07;RicCastro1559;1;291.200
Book0002152514;2022/07/06;2022/07/07;RodrAmaral-Cunha747;2;291.200
Book0002152516;2022/07/06;2022/07/10;MaSoares135;4;1164.800
Book0002152517;2022/07/06;2022/07/09;RuSoares1955;2;873.600
Book0002152520;2022/07/06;2022/07/08;JoanBranco293;3;582.400
Book0002152521;2022/07/06;2022/07/07;LeonAlmeida1960;3;291.200
Book0002152522;2022/07/06;2022/07/08;DeniMoreira988;3;582.400
Book0002612184;2022/07/06;2022/07/07;JaimGuerreiro438;2;291.200
Book0002612188;2022/07/06;2022/07/09;BernarTorres194;3;873.600
Book0002612191;2022/07/06;2022/07/07;AndrePinho540;3;291.200
Book0002612195;2022/07/06;2022/07/09;BMonteiro758;4;873.600
Book0002612199;2022/07/06;2022/07/09;NoaVicente174;3;873.600
Book0002612202;2022/07/06;2022/07/08;DanieDomingues620;4;582.400
Book0002612205;2022/07/06;2022/07/07;Constança-BruLeal766;2;291.200
Book0002612209;2022/07/06;2022/07/08;DenFigueiredo1795;1;582.400
Book0002612210;2022/07/06;2022/07/09;BruTavares1797;1;873.600
Book0002612216;2022/07/06;2022/07/09;ArCardoso296;1;873.600
Book0002612219;2022/07/06;2022/07/08;FabianRamos798;4;582.400
Book0002612225;2022/07/06;2022/07/09;BeGarcia407;3;873.600
Book0002612229;2022/07/06;2022/07/10;LuCardoso1110;1;1164.800
Book0003798962;2022/07/06;2022/07/09;MarcPacheco968;3;873.600
Book0003798963;2022/07/06;2022/07/10;AAlves1037;4;1164.800
Book0003798968;2022/07/06;2022/07/10;Matilde-SaloPires;3;1164.800
Book0003798978;2022/07/06;2022/07/07;HuSilva1932;2;291.200
Book0003798980;2022/07/06;2022/07/10;ÂngGarcia-Barbosa353;4;1164.800
Book0003798984;2022/07/06;2022/07/08;LetíLoureiro1551;3;582.400
Book0003798986;2022/07/06;2022/07/10;NunGonçalves1649;1;1164.800
Book0003798994;2022/07/06;2022/07/10;FranNogueira326;1;1164.800
Book0003798999;2022/07/06;2022/07/07;SCampos831;3;291.200
Book0003799005;2022/07/06;2022/07/07;GuilherGaspar;1;291.200
Book0003799006;2022/07/06;2022/07/08;MartiLopes29;1;582.400
Book0003799007;2022/07/06;2022/07/10;MartEsteves1126;4;1164.800
Book0003799015;2022/07/06;2022/07/08;IsaRocha1125;1;582.400
Book0003799016;2022/07/06;2022/07/09;SMagalhães1736;3;873.600
Book0003799020;2022/07/06;2022/07/08;BryMatias611;1;582.400
Book0003799023;2022/07/06;2022/07/08;MarGuerreiro1714;2;582.400
Book0003905156;2022/07/06;2022/07/09;DeniTavares227;2;873.600
Book0003905164;2022/07/06;2022/07/08;JMiranda668;2;582.400
Book0003905172;2022/07/06;2022/07/08;SebTeixeira149;1;582.400
Book0003905177;2022/07/06;2022/07/10;VicSantos-Moura491;2;1164.800
Book0003905184;2022/07/06;2022/07/09;MafalMonteiro1385;3;873.600
Book0003905187;2022/07/06;2022/07/07;MaurJesus373;3;291.200
Book0003905199;2022/07/06;2022/07/10;MaFernandes777;2;1164.800
Book0003905203;2022/07/06;2022/07/09;NoGomes1381;1;873.600
Book0003917463;2022/07/06;2022/07/08;CésaBarros741;2;582.400
Book0003917468;2022/07/06;2022/07/07;HNunes339;4;291.200
Book0003917476;2022/07/06;2022/07/10;CarGarcia1673;1;1164.800
Book0003917477;2022/07/06;2022/07/09;HenriquHenriques1140;4;873.600
Book0003917479;2022/07/06;2022/07/09;EmíliVaz245;2;873.600
Book0003917481;2022/07/06;2022/07/08;DMonteiro858;2;582.400
Book0003917492;2022/07/06;2022/07/09;LeonardRodrigues50;1;873.600
Book0003917505;2022/07/06;2022/07/09;DanieCoelho625;4;873.600
Book0003917506;2022/07/06;2022/07/09;IvMiranda451;2;873.600
Book0004285950;2022/07/06;2022/07/08;LetícGaspar1465;4;582.400
Book0004285954;2022/07/06;2022/07/10;IriBarros958;4;1164.800
Book0004285958;2022/07/06;2022/07/08;DaMarques718;1;582.400
Book0004285959;2022/07/06;2022/07/10;CamFaria930;4;1164.800
Book0004285972;2022/07/06;2022/07/10;ClBarros1931;4;1164.800
Book0004285978;2022/07/06;2022/07/08;JoaquiBranco-Tavares;4;582.400
Book0004285985;2022/07/06;2022/07/07;IsabeNeto1199;3;291.200
Book0004285988;2022/07/06;2022/07/08;MáAmaral1988;4;582.400
Book0004286004;2022/07/06;2022/07/07;ÂngeSoares485;3;291.200
Book0004286005;2022/07/06;2022/07/09;FredeEsteves915;4;873.600
Book0004521068;2022/07/06;2022/07/10;MEsteves-Pinho;2;1164.800
Book0004521079;2022/07/06;2022/07/09;MafMarques1619;4;873.600
Book0004521086;2022/07/06;2022/07/10;IaBrito176;2;1164.800
Book0004521087;2022/07/06;2022/07/09;LuGarcia-Andrade720;2;873.600
Book0004521088;2022/07/06;2022/07/08;LMartins1649;4;582.400
Book0004521089;2022/07/06;2022/07/08;DeniFerreira197;2;582.400
Book0004914669;2022/07/06;2022/07/09;VitóLopes349;2;873.600
Book0004914673;2022/07/06;2022/07/07;ValentFonseca1977;2;291.200
Book0004914680;2022/07/06;2022/07/07;RúbGonçalves566;3;291.200
Book0004914683;2022/07/06;2022/07/10;MargMoura1627;4;1164.800
Book0004914687;2022/07/06;2022/07/09;RúbeCarvalho35;4;873.600
Book0004914690;2022/07/06;2022/07/07;RúbeMaia399;3;291.200
Book0004914692;2022/07/06;2022/07/07;CatarinBrito1883;2;291.200
Book0004914698;2022/07/06;2022/07/10;EdgAnjos467;2;1164.800
Book0004914705;2022/07/06;2022/07/10;EnVieira135;3;1164.800
Book0004914706;2022/07/06;2022/07/07;IsmaVieira1089;1;291.200
Book0004914709;2022/07/06;2022/07/10;RaFerreira1248;1;1164.800
Book0004914718;2022/07/06;2022/07/07;LAbreu1614;4;291.200
Book0005510423;2022/07/06;2022/07/08;TomSousa442;1;582.400
Book0005510447;2022/07/06;2022/07/10;DaLoureiro1725;3;1164.800
Book0005510450;2022/07/06;2022/07/07;GuilherRibeiro105;4;291.200
Book0005510456;2022/07/06;2022/07/09;CarolinRibeiro334;1;873.600
Book0005510463;2022/07/06;2022/07/09;IsAlves1385;4;873.600
Book0005510464;2022/07/06;2022/07/10;Rita-Carvalho;4;1164.800
Book0005510466;2022/07/06;2022/07/07;CristAssunção1210;1;291.200
Book0005510470;2022/07/06;2022/07/10;Soraia-AndreiMachado;4;1164.800
Book0005510474;2022/07/06;2022/07/08;EmGomes2016;2;582.400
Book0005510478;2022/07/06;2022/07/08;VMaia1196;4;582.400
Book0000077665;2022/07/05;2022/07/06;ManuTeixeira1116;1;291.200
Book0000077676;2022/07/05;2022/07/09;MadaleLeite209;3;1164.800
Book0000077677;2022/07/05;2022/07/06;GiMendes-Santos1541;2;291.200
Book0000077686;2022/07/05;2022/07/07;BriaNunes1017;3;582.400
Book0000077691;2022/07/05;2022/07/07;JoBarbosa1499;3;582.400
Book0000077692;2022/07/05;2022/07/09;MMaia176;1;1164.800
Book0000077696;2022/07/05;2022/07/06;CAlves976;1;291.200
Book0000077697;2022/07/05;2022/07/06;MiAntunes288;4;291.200
Book0000077707;2022/07/05;2022/07/07;IvSoares1832;3;582.400
Book0000077715;2022/07/05;2022/07/07;GLeal462;2;582.400
Book0000495427;2022/07/05;2022/07/08;AndLourenço;3;873.600
Book0000495428;2022/07/05;2022/07/09;DaAbreu1102;4;1164.800
Book0000495431;2022/07/05;2022/07/07;SeMorais;3;582.400
Book0000495432;2022/07/05;2022/07/08;FrAlmeida;2;873.600
Book0000495433;2022/07/05;2022/07/07;RenatPinheiro1323;1;582.400
Book0000495448;2022/07/05;2022/07/07;FloJesus-Azevedo1639;4;582.400
Book0000495454;2022/07/05;2022/07/09;EmanuBarbosa1400;4;1164.800
Book0000495456;2022/07/05;2022/07/06;NicRodrigues1458;2;291.200
Book0000495457;2022/07/05;2022/07/06;IsaGonçalves1727;3;291.200
Book0000495458;2022/07/05;2022/07/08;WiPinto764;3;873.600
Book0000495462;2022/07/05;2022/07/06;NádFaria920;2;291.200
Book0000495464;2022/07/05;2022/07/08;SérgAmorim-Anjos751;3;873.600
Book0001467627;2022/07/05;2022/07/09;MarFernandes638;1;1164.800
Book0001467633;2022/07/05;2022/07/09;IBaptista-Tavares255;3;1164.800
Book0001467638;2022/07/05;2022/07/06;JulMiranda1708;2;291.200
Book0001467640;2022/07/05;2022/07/06;MicaLeal1628;3;291.200
Book0001467651;2022/07/05;2022/07/09;FiVieira435;2;1164.800
Book0001467653;2022/07/05;2022/07/07;RMacedo488;3;582.400
Book0001467673;2022/07/05;2022/07/08;ECarvalho-Brito73;1;873.600
Book0001467674;2022/07/05;2022/07/08;HeleCastro-Domingues;4;873.600
Book0002824405;2022/07/05;2022/07/09;BSá43;1;1164.800
Book0002824410;2022/07/05;2022/07/09;EmMota-Garcia;1;1164.800
Book0002824413;2022/07/05;2022/07/08;MiPinheiro1287;1;873.600
Book0002824422;2022/07/05;2022/07/09;CrisMatos1415;4;1164.800
Book0002824427;2022/07/05;2022/07/08;ABranco1981;2;873.600
Book0002824435;2022/07/05;2022/07/08;IBarbosa840;2;873.600
Book0002824438;2022/07/05;2022/07/07;FábiMartins490;2;582.400
Book0002824441;2022/07/05;2022/07/07;NaiarMarques1273;2;582.400
Book0002824448;2022/07/05;2022/07/06;JéssMiranda604;2;291.200
Book0002824450;2022/07/05;2022/07/08;JFonseca854;1;873.600
Book0002824451;2022/07/05;2022/07/06;SebastiãNunes;4;291.200
Book0003536996;2022/07/05;2022/07/07;FrederPinho1029;3;582.400
Book0003537012;2022/07/05;2022/07/08;LunSousa1937;3;873.600
Book0003537013;2022/07/05;2022/07/07;LuCorreia1149;1;582.400
Book0003537033;2022/07/05;2022/07/07;MCardoso962;1;582.400
Book0003537038;2022/07/05;2022/07/09;CarSoares76;3;1164.800
Book0003888682;2022/07/05;2022/07/09;BeneNeto630;1;1164.800
Book0003888687;2022/07/05;2022/07/08;Lorena-PetrAntunes1350;4;873.600
Book0003888709;2022/07/05;2022/07/07;EvPaiva1405;2;582.400
Book0003888712;2022/07/05;2022/07/06;ÍOliveira85;4;291.200
Book0003888715;2022/07/05;2022/07/09;RodrRibeiro;2;1164.800
Book0003888716;2022/07/05;2022/07/09;AlexFonseca493;1;1164.800
Book0003888719;2022/07/05;2022/07/06;JSilva705;3;291.200
Book0003888720;2022/07/05;2022/07/09;SimãNeto405;3;1164.800
Book0003888732;2022/07/05;2022/07/09;RaAndrade977;4;1164.800
Book0003888735;2022/07/05;2022/07/06;KellAndrade1304;2;291.200
Book0001562280;2022/07/04;2022/07/08;MarAbreu295;1;1164.800
Book0001562281;2022/07/04;2022/07/05;EnFonseca1567;2;291.200
Book0001562283;2022/07/04;2022/07/08;Tatiana-FloCarvalho;1;1164.800
Book0001562287;2022/07/04;2022/07/08;TatiPacheco;3;1164.800
Book0001562291;2022/07/04;2022/07/08;MSousa-Carvalho494;4;1164.800
Book0001562296;2022/07/04;2022/07/07;NúriMiranda567;1;873.600
Book0001562303;2022/07/04;2022/07/08;LeonaAraújo1774;2;1164.800
Book0001562317;2022/07/04;2022/07/08;FiCoelho721;4;1164.800
Book0001562328;2022/07/04;2022/07/05;MAndrade-Barros1339;1;291.200
Book0002127837;2022/07/04;2022/07/06;ArianGaspar;2;582.400
Book0002127850;2022/07/04;2022/07/07;ÍrRodrigues1366;3;873.600
Book0002127853;2022/07/04;2022/07/08;RAnjos1003;4;1164.800
Book0002127861;2022/07/04;2022/07/08;DaAntunes988;2;1164.800
Book0002127870;2022/07/04;2022/07/06;DanieValente-Vieira;4;582.400
Book0002127876;2022/07/04;2022/07/07;SoraMota1745;2;873.600
Book0002127879;2022/07/04;2022/07/06;JorgPinho-Leal;4;582.400
Book0002127881;2022/07/04;2022/07/06;NicoPinheiro1037;1;582.400
Book0002127883;2022/07/04;2022/07/05;PLopes-Martins1581;2;291.200
Book0002706111;2022/07/04;2022/07/08;TomMoreira45;1;1164.800
Book0002706114;2022/07/04;2022/07/07;AlexFonseca1754;2;873.600
Book0002706115;2022/07/04;2022/07/05;CRocha640;2;291.200
Book0002706116;2022/07/04;2022/07/05;CaeNascimento1967;1;291.200
Book0002706118;2022/07/04;2022/07/06;AnMacedo1920;3;582.400
Book0002706119;2022/07/04;2022/07/07;MarVicente506;3;873.600
Book0002706127;2022/07/04;2022/07/07;SoCruz1081;4;873.600
Book0002706128;2022/07/04;2022/07/07;MiAbreu669;3;873.600
Book0002706135;2022/07/04;2022/07/05;LNeto323;1;291.200
Book0002706136;2022/07/04;2022/07/08;IsmaeMota;3;1164.800
Book0002706142;2022/07/04;2022/07/06;BrunMoreira1974;3;582.400
Book0002706156;2022/07/04;2022/07/05;ErPacheco1989;2;291.200
Book0003058488;2022/07/04;2022/07/05;EricaNunes565;4;291.200
Book0003058490;2022/07/04;2022/07/08;DianAbreu;3;1164.800
Book0003058502;2022/07/04;2022/07/06;PauSoares1500;3;582.400
Book0003058504;2022/07/04;2022/07/07;MPaiva675;3;873.600
Book0003058522;2022/07/04;2022/07/08;GBrito-Pinheiro748;1;1164.800
Book0003058531;2022/07/04;2022/07/08;RicardFigueiredo779;4;1164.800
Book0003058536;2022/07/04;2022/07/05;FabiaCarneiro1472;1;291.200
Book0003058538;2022/07/04;2022/07/08;TomNogueira234;3;1164.800
Book0003900657;2022/07/04;2022/07/05;CláudCarvalho209;2;291.200
Book0003900660;2022/07/04;2022/07/07;RaqGonçalves358;4;873.600
Book0003900661;2022/07/04;2022/07/08;TFerreira1677;1;1164.800
Book0003900675;2022/07/04;2022/07/05;KellHenriques1744;4;291.200
Book0003900682;2022/07/04;2022/07/07;EPinheiro1019;2;873.600
Book0003900684;2022/07/04;2022/07/07;FSá1764;4;873.600
Book0003900687;2022/07/04;2022/07/07;ArtuHenriques997;2;873.600
Book0003900688;2022/07/04;2022/07/07;LuíGonçalves555;4;873.600
Book0005506851;2022/07/04;2022/07/08;IsabAzevedo659;1;1164.800
Book0005506853;2022/07/04;2022/07/08;MarcLima1293;1;1164.800
Book0005506859;2022/07/04;2022/07/05;PedrSimões480;4;291.200
Book0005506868;2022/07/04;2022/07/06;AdAnjos399;4;582.400
Book0005506874;2022/07/04;2022/07/06;JoãLoureiro1396;2;582.400
Book0005506878;2022/07/04;2022/07/06;IrMendes1989;4;582.400
Book0005506892;2022/07/04;2022/07/05;EdgSantos49;4;291.200
Book0005506901;2022/07/04;2022/07/06;JoãRamos594;4;582.400
Book0005596522;2022/07/04;2022/07/06;MOliveira672;4;582.400
Book0005596527;2022/07/04;2022/07/08;MateuHenriques416;1;1164.800
Book0005596530;2022/07/04;2022/07/05;LarFigueiredo119;1;291.200
Book0005596538;2022/07/04;2022/07/07;HMendes549;3;873.600
Book0005596545;2022/07/04;2022/07/08;NelsAnjos248;4;1164.800
Book0005596557;2022/07/04;2022/07/05;NiFonseca713;3;291.200
Book0005596560;2022/07/04;2022/07/05;TereRamos1578;1;291.200
Book0005596574;2022/07/04;2022/07/06;BenjCastro886;4;582.400
Book0000985534;2022/07/03;2022/07/06;SérFonseca14;3;873.600
Book0000985536;2022/07/03;2022/07/07;GiMota1488;2;1164.800
Book0000985549;2022/07/03;2022/07/06;LúPinto1786;3;873.600
Book0000985556;2022/07/03;2022/07/05;JoaquiMarques527;2;582.400
Book0000985559;2022/07/03;2022/07/05;GMachado1295;4;582.400
Book0000985569;2022/07/03;2022/07/05;RodrigCastro1000;3;582.400
Book0000985571;2022/07/03;2022/07/04;NoaRibeiro1687;2;291.200
Book0000985572;2022/07/03;2022/07/05;LBatista982;4;582.400
Book0000985575;2022/07/03;2022/07/07;ToNeves1850;4;1164.800
Book0000985576;2022/07/03;2022/07/07;MélaReis598;4;1164.800
Book0001368995;2022/07/03;2022/07/05;VGomes-Andrade;4;582.400
Book0001369006;2022/07/03;2022/07/05;VítoPinto1022;4;582.400
Book0001369012;2022/07/03;2022/07/06;HeAlmeida1698;4;873.600
Book0001369016;2022/07/03;2022/07/05;LouAnjos1630;2;582.400
Book0001369022;2022/07/03;2022/07/05;DMachado618;2;582.400
Book0001369024;2022/07/03;2022/07/05;Alícia-LaReis;1;582.400
Book0001369031;2022/07/03;2022/07/04;SaAraújo-Antunes796;1;291.200
Book0001369039;2022/07/03;2022/07/04;EnzMatos;4;291.200
Book0001369042;2022/07/03;2022/07/05;JúliLoureiro817;4;582.400
Book0001444757;2022/07/03;2022/07/06;VitóGaspar1341;3;873.600
Book0001444764;2022/07/03;2022/07/07;RafPacheco880;1;1164.800
Book0001444768;2022/07/03;2022/07/06;LeoGonçalves-Barbosa;2;873.600
Book0001444769;2022/07/03;2022/07/06;DiogFaria934;3;873.600
Book0001444792;2022/07/03;2022/07/05;EdLopes1215;4;582.400
Book0001444798;2022/07/03;2022/07/04;NMartins307;4;291.200
Book0001444801;2022/07/03;2022/07/04;JoAbreu-Domingues;3;291.200
Book0001444852;2022/07/03;2022/07/07;JorgMachado;2;1164.800
Book0001444855;2022/07/03;2022/07/07;LuCosta1169;4;1164.800
Book0001444857;2022/07/03;2022/07/05;ÍEsteves1909;1;582.400
Book0001444859;2022/07/03;2022/07/07;AlValente729;1;1164.800
Book0001444864;2022/07/03;2022/07/05;TNeves678;3;582.400
Book0001444871;2022/07/03;2022/07/05;FiAndrade1832;4;582.400
Book0001444872;2022/07/03;2022/07/06;EnCardoso1995;4;873.600
Book0001444877;2022/07/03;2022/07/04;FSimões181;4;291.200
Book0001444885;2022/07/03;2022/07/06;Teresa-BenediNunes1675;1;873.600
Book0001444886;2022/07/03;2022/07/07;JúliMelo1721;1;1164.800
Book0001444887;2022/07/03;2022/07/05;FranFonseca1164;1;582.400
Book0001444892;2022/07/03;2022/07/06;ÂngelNeves;2;873.600
Book0001444895;2022/07/03;2022/07/05;JoMarques635;3;582.400
Book0001444896;2022/07/03;2022/07/06;BrRamos572;3;873.600
Book0001444898;2022/07/03;2022/07/05;AlNunes445;1;582.400
Book0001682262;2022/07/03;2022/07/04;CarGuerreiro1026;4;291.200
Book0001682267;2022/07/03;2022/07/07;ÂngAmaral-Fonseca;2;1164.800
Book0001682269;2022/07/03;2022/07/07;MafaAlves;1;1164.800
Book0001682272;2022/07/03;2022/07/06;AméPinho311;1;873.600
Book0001682273;2022/07/03;2022/07/04;DiaSilva-Moreira;2;291.200
Book0001682275;2022/07/03;2022/07/07;ICunha-Cardoso1515;4;1164.800
Book0001682279;2022/07/03;2022/07/05;EPacheco770;1;582.400
Book0001682280;2022/07/03;2022/07/06;AntSimões;3;873.600
Book0001682282;2022/07/03;2022/07/05;ILeite1823;4;582.400
Book0001682291;2022/07/03;2022/07/04;MAlves-Cardoso;1;291.200
Book0001682292;2022/07/03;2022/07/05;CristianFerreira;4;582.400
Book0001682300;2022/07/03;2022/07/05;DFreitas1707;2;582.400
Book0001682303;2022/07/03;2022/07/06;LeCunha1649;4;873.600
Book0002223722;2022/07/03;2022/07/06;MarMoreira1894;2;873.600
Book0002223724;2022/07/03;2022/07/05;FeAntunes1013;4;582.400
Book0002223726;2022/07/03;2022/07/04;NRocha-Freitas;2;291.200
Book0002223736;2022/07/03;2022/07/04;BBatista471;2;291.200
Book0002223740;2022/07/03;2022/07/04;GiSimões1971;2;291.200
Book0002223753;2022/07/03;2022/07/04;SaloMatias1480;1;291.200
Book0002223759;2022/07/03;2022/07/04;InêAssunção1766;3;291.200
Book0002223761;2022/07/03;2022/07/06;RiEsteves1237;2;873.600
Book0002223762;2022/07/03;2022/07/07;STorres1060;3;1164.800
Book0002223772;2022/07/03;2022/07/06;EdgaLourenço1962;3;873.600
Book0002223773;2022/07/03;2022/07/05;BeatriCarvalho1171;2;582.400
Book0002740783;2022/07/03;2022/07/06;MaOliveira-Faria1998;1;873.600
Book0002740788;2022/07/03;2022/07/04;ErVieira1557;2;291.200
Book0002740792;2022/07/03;2022/07/06;DieCosta-Borges1851;1;873.600
Book0002740815;2022/07/03;2022/07/04;JoTorres409;1;291.200
Book0002740817;2022/07/03;2022/07/07;CarlNunes;3;1164.800
Book0002740824;2022/07/03;2022/07/07;PilPaiva;2;1164.800
Book0002740825;2022/07/03;2022/07/05;LMaia100;4;582.400
Book0002740828;2022/07/03;2022/07/07;XavieCampos679;3;1164.800
Book0002740834;2022/07/03;2022/07/06;GaspaLoureiro1224;4;873.600
Book0002740839;2022/07/03;2022/07/06;Luna-PatríciPires;4;873.600
Book0002740840;2022/07/03;2022/07/06;GustMatias;1;873.600
Book0002740841;2022/07/03;2022/07/06;BenjamCorreia1924;4;873.600
Book0002853170;2022/07/03;2022/07/07;PilaReis-Ribeiro63;3;1164.800
Book0002853171;2022/07/03;2022/07/06;LeanSá-Sousa910;2;873.600
Book0002853176;2022/07/03;2022/07/07;Patrícia-Abreu;4;1164.800
Book0002853178;2022/07/03;2022/07/06;DMorais969;4;873.600
Book0002853179;2022/07/03;2022/07/07;DiAssunção449;3;1164.800
Book0002853183;2022/07/03;2022/07/07;LAntunes87;3;1164.800
Book0002853195;2022/07/03;2022/07/06;CarloBranco-Baptista;4;873.600
Book0002853202;2022/07/03;2022/07/07;KyaRamos251;2;1164.800
Book0002853203;2022/07/03;2022/07/05;MirCoelho;2;582.400
Book0002853205;2022/07/03;2022/07/07;FBrito1604;2;1164.800
Book0002853210;2022/07/03;2022/07/06;INascimento1028;4;873.600
Book0002853212;2022/07/03;2022/07/04;FilipRamos205;1;291.200
Book0002853213;2022/07/03;2022/07/04;FiVaz901;2;291.200
Book0002853222;2022/07/03;2022/07/04;NMacedo539;3;291.200
Book0002900191;2022/07/03;2022/07/04;NáVaz;4;291.200
Book0002900194;2022/07/03;2022/07/07;MiRamos1155;1;1164.800
Book0002900195;2022/07/03;2022/07/05;TSoares-Valente;3;582.400
Book0002900199;2022/07/03;2022/07/07;FeMatias-Garcia1634;1;1164.800
Book0002900202;2022/07/03;2022/07/07;MáNascimento-Reis478;3;1164.800
Book0002900205;2022/07/03;2022/07/07;Mélanie-ÉrFerreira;4;1164.800
Book0002900208;2022/07/03;2022/07/05;SanSousa1172;2;582.400
Book0002900211;2022/07/03;2022/07/07;BárbVicente72;4;1164.800
Book0002900218;2022/07/03;2022/07/07;Ariana-FabiCruz1641;3;1164.800
Book0002900220;2022/07/03;2022/07/06;EdSousa175;1;873.600
Book0002900222;2022/07/03;2022/07/07;LiCosta262;2;1164.800
Book0002900235;2022/07/03;2022/07/04;ITeixeira863;2;291.200
Book0002900241;2022/07/03;2022/07/06;LariMartins961;4;873.600
Book0002900246;2022/07/03;2022/07/07;DinMatos1836;3;1164.800
Book0002900248;2022/07/03;2022/07/06;Jéssica-Maia653;1;873.600
Book0003111606;2022/07/03;2022/07/05;MaSá501;4;582.400
Book0003111612;2022/07/03;2022/07/04;ICarneiro846;3;291.200
Book0003111614;2022/07/03;2022/07/04;AniMaia211;3;291.200
Book0003111616;2022/07/03;2022/07/04;LeaAnjos-Figueiredo389;3;291.200
Book0003111617;2022/07/03;2022/07/05;RenMoreira800;2;582.400
Book0003111619;2022/07/03;2022/07/04;RodMatias748;2;291.200
Book0003111622;2022/07/03;2022/07/07;DPires1929;1;1164.800
Book0003111630;2022/07/03;2022/07/07;FernaNunes1014;2;1164.800
Book0003111632;2022/07/03;2022/07/05;TeEsteves669;3;582.400
